Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
7.177499999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.0392368390422985,0.0,0.0,0.8059734029165341,0.11447411181029198,0.03815802364744747,4.949386154799243e-09,0.0021576034951244966,1.4138917560787067e-08,0.000670660553828227,0.0707030019228399,0.0007265571793707397,3.866601619162799e-09,1.3948134107826365e-05,0.9278039732489126,2.7637668103626497e-14,9.817479156579334e-10,4.467263333858705e-09,8.184964530012983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6340573361898016e-10,7.268114690521243e-10,2.4227338810900974e-10,-4.11078046259627e-16,-4.845498603051057e-10,-2.7113277790579496e-15,2.262338475146754e-17,3.0977094505010794e-15,1.443281499992033e-17,5.65965498395875e-23,8.880764488343369e-15,-1.2017179039369074e-14,5.2732764050255514e-24,-2.7536591110922316e-24,2.58769702759531e-19,1.3900720563116877e-18,-3.0993583487152274e-15,3.6340573361898016e-10,2.422733876849179e-10,-4.11078046259627e-16,4.845498603051057e-10,-2.710903687207068e-15,4.2409185088177054e-19,4.845409795406174e-10,4.845409795406121e-10,4.845404630735898e-10,5.164670250636229e-16,-7.268109528438689e-10,7.268114690521243e-10
7.1819999999999995,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039236774692913895,0.0,0.0,0.8059671610162281,0.1144837642380097,0.03816124116265402,4.943495111166735e-09,0.002151039844544204,1.4102154928441796e-08,0.0006698531257869658,0.07071770331267484,0.0007255216639942433,3.86171420251775e-09,1.3905512119930127e-05,0.9277912737735865,2.7553139364442416e-14,9.788532970520729e-10,4.461287187486874e-09,8.173330995513884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6237058978616906e-10,7.247411816620064e-10,2.4158328677623637e-10,-4.3026594317078275e-16,-4.83161466564852e-10,-2.7059017716181278e-15,4.1856375736834065e-17,3.0922455992309447e-15,1.4419331348474954e-17,6.295262204793053e-23,6.788061530000179e-16,-3.828970816816183e-15,-1.4475660719677984e-24,7.01453312403203e-24,-2.3991443088911446e-20,1.6672803387080617e-18,-3.093888951095688e-15,3.6237058978616906e-10,2.4158328635384843e-10,-4.3026594317078275e-16,4.83161466564852e-10,-2.7054793836617393e-15,4.2238795638827143e-19,4.83160787758699e-10,4.831607877587005e-10,4.83160273572075e-10,5.141866184503383e-16,-7.247406674513966e-10,7.247411816620064e-10
7.186499999999999,750,101325.00000000009,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039236710527099386,0.0,0.0,0.8059609369222276,0.11449338913020045,0.03816444949927752,4.937606193333082e-09,0.002144494918122091,1.4065466605730795e-08,0.0006690460279512572,0.07073237684768048,0.0007244872663111342,3.856831855904678e-09,1.3863012726117736e-05,0.9277786004584628,2.7468854116862675e-14,9.759668150487498e-10,4.455315685547172e-09,8.161709872642687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6133803725375356e-10,7.226760766013603e-10,2.408949129765216e-10,-3.904561821257738e-16,-4.818007139084646e-10,-2.7003671714549382e-15,1.9847941855232125e-18,3.0867801329940616e-15,1.429660904918839e-17,1.0294333537293739e-22,1.6662864544014274e-14,-1.9767563815758226e-14,-1.6543612251060553e-24,7.865297226384706e-25,-3.552968205583706e-20,1.6731630404293857e-18,-3.0884178693364214e-15,3.6133803725375356e-10,2.4089491255583153e-10,-3.904561821257738e-16,4.818007139084646e-10,-2.699946481396171e-15,4.2069005876734867e-19,4.817840510439206e-10,4.817840510439222e-10,4.817835391281326e-10,5.119157888003594e-16,-7.226755646500418e-10,7.226760766013603e-10
7.190999999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039236646544394585,0.0,0.0,0.8059547305898763,0.11450298655592046,0.03816764868033713,4.931719328360812e-09,0.002137968668899878,1.4028852213568327e-08,0.0006682392479068766,0.07074702154676557,0.0007234539816857574,3.851954551814365e-09,1.3820635629292137e-05,0.9277659543025,2.7384811769324406e-14,9.730884499044335e-10,4.449348808549224e-09,8.150101109343415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6030806657702546e-10,7.206161349368818e-10,2.4020826044785336e-10,-4.213890378835577e-16,-4.804150723070055e-10,-2.6949947942154096e-15,3.298118060675136e-17,3.0813514818779063e-15,1.430519413704623e-17,9.908672782341246e-23,4.315503561387306e-15,-7.445773578456107e-15,1.34416849539867e-24,-1.2272462141538894e-23,2.682397833999209e-19,1.3638327499081634e-18,-3.082983653362695e-15,3.6030806657702546e-10,2.402082600288552e-10,-4.213890378835577e-16,4.804150723070055e-10,-2.6945757960858888e-15,4.189981295206335e-19,4.804107568034441e-10,4.804107568034428e-10,4.804102471489587e-10,5.096544963427966e-16,-7.206156255506252e-10,7.206161349368818e-10
7.195499999999999,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03923658274433828,0.0,0.0,0.8059485419744337,0.11451255658435594,0.038170838728894,4.925834763941146e-09,0.0021314610498310064,1.3992312546195207e-08,0.0006674328209658669,0.07076163972785925,0.0007224218207929832,3.84708235450735e-09,1.3778380481440046e-05,0.9277533329409019,2.7301011628225985e-14,9.702181796369007e-10,4.4433866324825915e-09,8.138504828416317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.592806837811431e-10,7.185613698409921e-10,2.395233331018317e-10,-3.7851915194091085e-16,-4.79062049578427e-10,-2.6894239305803905e-15,-9.943003707276054e-18,3.075842206501421e-15,1.417710598174952e-17,9.568163368767596e-23,2.113650768582343e-14,-2.4218210550820225e-14,-1.137373342260413e-24,-1.0197484719111587e-23,-2.349218789044741e-19,1.8613936756825384e-18,-3.077468774044355e-15,3.592806837811431e-10,2.395233326845195e-10,-3.7851915194091085e-16,4.79062049578427e-10,-2.689006618396168e-15,4.1731218422216075e-19,4.790409130707412e-10,4.790409130707423e-10,4.790404056680417e-10,5.074027108408858e-16,-7.185608622033593e-10,7.185613698409921e-10
7.199999999999999,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03923651912647097,0.0,0.0,0.8059423710313345,0.11452209928442103,0.03817401966792006,4.919952388191717e-09,0.0021249720140537266,1.3955847102346824e-08,0.0006666267291323347,0.07077623002131772,0.0007213907772567622,3.842215225496276e-09,1.3736246992140072e-05,0.9277407377687055,2.721745311540479e-14,9.67355984894656e-10,4.437429126333785e-09,8.126920956809768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5825587756815074e-10,7.165117572217448e-10,2.388401235224905e-10,-4.1574918150082824e-16,-4.776809789733272e-10,-2.684041613853344e-15,2.7372160379884542e-17,3.0703820102322206e-15,1.4197190508633675e-17,8.973813563415591e-23,6.474191407062482e-15,-9.587763758073133e-15,2.0679515313825692e-25,-2.8026953952140618e-24,-4.890829448811659e-20,1.6698110977921677e-18,-3.072003002784621e-15,3.5825587756815074e-10,2.388401231068583e-10,-4.1574918150082824e-16,4.776809789733272e-10,-2.6836259816636774e-15,4.156321896664004e-19,4.776745047819201e-10,4.776745047819199e-10,4.776739996215311e-10,5.051603916507672e-16,-7.165112520124448e-10,7.165117572217448e-10
7.2044999999999995,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03923645569033406,0.0,0.0,0.8059362177160879,0.11453161472491817,0.03817719152034948,4.914072231299101e-09,0.0021185015147825183,1.3919455869600944e-08,0.0006658209789856773,0.07079079276470354,0.0007203608524960987,3.837353173827004e-09,1.369423484532005e-05,0.9277281684404901,2.7134135601278602e-14,9.645018450914603e-10,4.4314763085388016e-09,8.115349512057582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.572336446576144e-10,7.144672913739495e-10,2.3815862947572665e-10,-4.1784962799539434e-16,-4.763174256058877e-10,-2.678593594297431e-15,2.949584428425008e-17,3.0649180098627805e-15,1.4152554647245835e-17,8.53046839014875e-23,5.898042851502612e-15,-9.008224670969892e-15,-4.1359030627651384e-25,1.0356589976478e-24,-2.943791043469029e-20,1.64476262127799e-18,-3.0665334198766245e-15,3.572336446576144e-10,2.381586290617685e-10,-4.1784962799539434e-16,4.763174256058877e-10,-2.67817963616548e-15,4.139581319510151e-19,4.763115275630362e-10,4.763115275630367e-10,4.763110246355325e-10,5.029275030843321e-16,-7.144667884170085e-10,7.144672913739495e-10
7.208999999999999,750,101324.99999999997,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039236392435469745,0.0,0.0,0.8059300819842933,0.11454110297450629,0.038180354309068625,4.908194295773512e-09,0.0021120495053292203,1.3883138746857074e-08,0.0006650155701220774,0.07080532780887555,0.0007193320457254689,3.832496195008256e-09,1.3652343733067455e-05,0.9277156251069776,2.7051058472620993e-14,9.616557400616421e-10,4.425528183410674e-09,8.103790485897601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.562139794982248e-10,7.124279610661612e-10,2.374788472698758e-10,-4.164489895339379e-16,-4.749585152258318e-10,-2.6731463310361238e-15,2.811264233774186e-17,3.059460535534783e-15,1.4101624374373818e-17,8.642390545571116e-23,6.541213465869058e-15,-9.6444981199026e-15,4.1359030627651384e-25,-1.2572394749097748e-24,-4.765532265525189e-20,1.6574215865773484e-18,-3.0610703882390792e-15,3.562139794982248e-10,2.374788468575858e-10,-4.164489895339379e-16,4.749585152258318e-10,-2.672734041042883e-15,4.1228999324075683e-19,4.749519740123659e-10,4.749519740123655e-10,4.749514733083585e-10,5.007040082185241e-16,-7.124274603144976e-10,7.124279610661612e-10
7.213499999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039236329361421324,0.0,0.0,0.8059239637916452,0.11455056410169921,0.03818350805691555,4.90231858192994e-09,0.0021056159391044703,1.3846895622603003e-08,0.0006642105036161793,0.07081983510777694,0.0007183043566258545,3.827644287405791e-09,1.3610573346509594e-05,0.9277031078138059,2.6968221114281386e-14,9.588176496016864e-10,4.419584758200686e-09,8.092243875503994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5519687702594266e-10,7.103937559622484e-10,2.368007735273445e-10,-3.674306105411803e-16,-4.736211839384552e-10,-2.6676175408740853e-15,-2.097460742847357e-17,3.0540077474951486e-15,1.396350679632157e-17,9.775743990709181e-23,2.5346560556559066e-14,-2.839516158956111e-14,-2.3781442610899546e-24,5.0098137245835826e-24,1.0455066634302738e-19,1.4997353192257522e-18,-3.0556121310880297e-15,3.5519687702594266e-10,2.3680077311671673e-10,-3.674306105411803e-16,4.736211839384552e-10,-2.667206913118376e-15,4.106277557093211e-19,4.735958373778986e-10,4.73595837377901e-10,4.735953388880255e-10,4.984898705452501e-16,-7.103932575769285e-10,7.103937559622484e-10
7.217999999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039236266467732865,0.0,0.0,0.8059178630939213,0.11455999817488281,0.03818665278668559,4.896445105682564e-09,0.0020992007696058715,1.3810726442175695e-08,0.0006634057785174055,0.07083431447436457,0.0007172777842272168,3.822797445493963e-09,1.3568923379615028e-05,0.9276906167503468,2.6885622916801206e-14,9.559875536449513e-10,4.413646036085947e-09,8.080709670646606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.541823315347602e-10,7.083646651551797e-10,2.361244044464964e-10,-4.001831809285196e-16,-4.722556234959541e-10,-2.6622467340381376e-15,1.1859598531504889e-17,3.0485624647754045e-15,1.3975612978789545e-17,9.25911913179136e-23,1.2513444407467711e-14,-1.5589440955221484e-14,-2.9985297205047253e-24,-5.739903999327563e-24,-7.790025117506423e-20,1.6766878638146273e-18,-3.0501613450322727e-15,3.541823315347602e-10,2.3612440403752504e-10,-4.001831809285196e-16,4.722556234959541e-10,-2.661837762635258e-15,4.0897140287965663e-19,4.722431100515466e-10,4.722431100515496e-10,4.72242613766502e-10,4.962850532924939e-16,-7.083641687922261e-10,7.083646651551797e-10
7.222499999999999,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03923620375394931,0.0,0.0,0.8059117798469787,0.1145694052623186,0.03818978852113263,4.890573886084126e-09,0.0020928039504156232,1.3774631163677598e-08,0.000662601399737109,0.07084876612956006,0.0007162523294429735,3.817955674990074e-09,1.3527393520637198e-05,0.9276781516900546,2.6803263259272667e-14,9.531654318944734e-10,4.40771203188914e-09,8.069187882469318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.531703392005033e-10,7.063406801818255e-10,2.354497374710778e-10,-4.0951089303214117e-16,-4.709015868215038e-10,-2.656834777320914e-15,2.1227969127785806e-17,3.043116882099291e-15,1.394484928524104e-17,7.562621739597636e-23,7.799886978285276e-15,-1.08797701762154e-14,1.7577588016751838e-24,-2.5423504902847527e-24,2.1992457741100485e-19,1.3734979417755392e-18,-3.0447103803055034e-15,3.531703392005033e-10,2.354497370637569e-10,-4.0951089303214117e-16,4.709015868215038e-10,-2.656427456401148e-15,4.073209197659779e-19,4.708937869345256e-10,4.708937869345238e-10,4.708932928450054e-10,4.940895209467202e-16,-7.06340186312229e-10,7.063406801818255e-10
7.226999999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03923614121961635,0.0,0.0,0.8059057140067526,0.11457878543214844,0.038192915282970634,4.884704946621243e-09,0.0020864254351971897,1.3738609761408742e-08,0.0006617973699639902,0.07086319014058334,0.0007152279924716355,3.813118977329067e-09,1.3485983460804215e-05,0.9276657125631009,2.6721141526751477e-14,9.503512641966433e-10,4.401782755948819e-09,8.057678513952231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5216089548557105e-10,7.043217929483623e-10,2.3477676957549657e-10,-4.1031716913625376e-16,-4.69556367746482e-10,-2.651408613136828e-15,2.206137199970161e-17,3.0376708068371223e-15,1.38984961516651e-17,1.1308836685691618e-22,8.505770026818416e-15,-1.1580988618340516e-14,-1.7577588016751838e-24,-8.920773494655402e-24,1.6270229058611778e-20,1.5715439021772462e-18,-3.0392587339819094e-15,3.5216089548557105e-10,2.3477676916982026e-10,-4.1031716913625376e-16,4.69556367746482e-10,-2.6510029368453572e-15,4.0567629147112786e-19,4.695478619764552e-10,4.69547861976457e-10,4.695473700732282e-10,4.919032376809675e-16,-7.043213010613948e-10,7.043217929483623e-10
7.2315,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03923607886427981,0.0,0.0,0.8058996655291855,0.11458813875250233,0.038196033094909196,4.8788384089612024e-09,0.0020800651776222276,1.3702662567133115e-08,0.0006609937049130367,0.07087758748694929,0.0007142047776855217,3.808287378969309e-09,1.3444692877967773e-05,0.9276532983697009,2.6639257077494753e-14,9.47545029830511e-10,4.3958582445490076e-09,8.04618161559858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.511540000044679e-10,7.023080020927612e-10,2.341055004730696e-10,-4.0166972705967335e-16,-4.68217117854941e-10,-2.6459402499181866e-15,1.3432706651607518e-17,3.0321907975242996e-15,1.3834960447588993e-17,8.371968938514501e-23,1.1783191362945576e-14,-1.4844232261472035e-14,2.0679515313825692e-24,-3.444467662630279e-24,-9.743629268961193e-20,1.6797878265577463e-18,-3.0337732328102048e-15,3.511540000044679e-10,2.341055000690321e-10,-4.0166972705967335e-16,4.68217117854941e-10,-2.645536212402139e-15,4.040375160474734e-19,4.682053346635781e-10,4.68205334663576e-10,4.682048449374092e-10,4.89726170277207e-16,-7.023075122691546e-10,7.023080020927612e-10
7.235999999999999,750,101325.00000000006,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039236016687487656,0.0,0.0,0.8058936343704315,0.11459746529118298,0.03819914197955001,4.8729741075572834e-09,0.00207372313158487,1.3666788875650334e-08,0.0006601903824385617,0.07089195649895245,0.0007131826773387258,3.803460833475285e-09,1.340352149067175e-05,0.9276409108106135,2.6557609351301367e-14,9.447467098815276e-10,4.3899384582143015e-09,8.034697099357657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.501496402763374e-10,7.002992828155915e-10,2.334359219311847e-10,-4.183678169444894e-16,-4.668713774955147e-10,-2.6405711643775643e-15,3.018450371277307e-17,3.0267750520800613e-15,1.3817981835270957e-17,8.764619720922828e-23,5.189140812833118e-15,-8.261495363965954e-15,0.0,-7.479573234369898e-24,-2.835789172815277e-19,1.8605122113422866e-18,-3.028352073055267e-15,3.501496402763374e-10,2.3343592152878016e-10,-4.183678169444894e-16,4.668713774955147e-10,-2.6401687598235506e-15,4.024045540134924e-19,4.668661883547018e-10,4.668661883547018e-10,4.668657007964309e-10,4.875582783732255e-16,-7.002987949737343e-10,7.002992828155915e-10
7.240499999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039235954688788134,0.0,0.0,0.8058876204866686,0.11460676511595666,0.03820224195948153,4.8671121406812e-09,0.0020673992510040957,1.363098891492744e-08,0.0006593874164312219,0.07090629803375828,0.0007121616951637058,3.798639363964757e-09,1.3362468980180044e-05,0.9276285490109271,2.6476197713256165e-14,9.41956283736739e-10,4.384023429698831e-09,8.023225009391182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4914781537675085e-10,6.982956326250942e-10,2.3276803325306483e-10,-4.0807121164577223e-16,-4.6553957043504735e-10,-2.6351347381457677e-15,1.9899948012200086e-17,3.0213336438743064e-15,1.3751825332208598e-17,7.52672961365078e-23,9.14861783322703e-15,-1.2205174829981312e-14,-7.754818242684634e-25,-1.6123597067141467e-25,1.006902144242424e-19,1.4708151204569435e-18,-3.0229052243792258e-15,3.4914781537675085e-10,2.3276803285228742e-10,-4.0807121164577223e-16,4.6553957043504735e-10,-2.6347339607456536e-15,4.007774001140749e-19,4.655304218172141e-10,4.655304218172149e-10,4.655299364176864e-10,4.85399528644761e-16,-6.982951473262558e-10,6.982956326250942e-10
7.244999999999999,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03923589286772965,0.0,0.0,0.805881623834095,0.11461603829455771,0.038205333057281576,4.8612526124948336e-09,0.0020610934898204606,1.3595262957730616e-08,0.0006585848192399051,0.07092061283847716,0.0007111418344658903,3.793822990348392e-09,1.3321535029782734e-05,0.9276162122078143,2.6395021532520955e-14,9.391737309773696e-10,4.378113188366412e-09,8.011765383683211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.481485238280135e-10,6.96297049744194e-10,2.321018334526382e-10,-4.1750437273388205e-16,-4.6420298768085066e-10,-2.6297150006970763e-15,2.938836108815214e-17,3.0158656639389393e-15,1.372162883899106e-17,6.479754287988449e-23,4.954599953067723e-15,-8.015141804690135e-15,1.34416849539867e-24,4.1031654338060795e-24,-1.2288347025904013e-19,1.6890109937852891e-18,-3.017431856292746e-15,3.481485238280135e-10,2.3210183305348213e-10,-4.1750437273388205e-16,4.6420298768085066e-10,-2.629315844647016e-15,3.9915605006023455e-19,4.641980330808976e-10,4.6419803308089625e-10,4.641975498310046e-10,4.832498875744153e-16,-6.96296566371423e-10,6.96297049744194e-10
7.249499999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039235831223862726,0.0,0.0,0.8058756443691092,0.11462528489441176,0.03820841529542607,4.855395372906358e-09,0.0020548058021846137,1.3559610355465613e-08,0.0006577825730629125,0.07093489954341575,0.000710123088886053,3.78901167452585e-09,1.328071935508692e-05,0.927603901796135,2.6314080243010215e-14,9.363990325917097e-10,4.372207703315661e-09,8.00031815005208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471517545788786e-10,6.943035112835197e-10,2.3143731523525072e-10,-3.8039033043945685e-16,-4.6288870653166114e-10,-2.624256232766103e-15,-7.764244676623015e-18,3.010452521528691e-15,1.3607210941916041e-17,5.256460276830478e-23,1.9699120979692506e-14,-2.2716977223066474e-14,1.550963648536927e-25,9.551210915547338e-24,-1.6752868266521156e-19,1.7282220431572934e-18,-3.012013267415152e-15,3.471517545788786e-10,2.3143731483771025e-10,-3.8039033043945685e-16,4.6288870653166114e-10,-2.6238586922990722e-15,3.975404670308024e-19,4.6286900741068145e-10,4.628690074106813e-10,4.628685263013557e-10,4.811093160279264e-16,-6.94303030006675e-10,6.943035112835197e-10
7.254,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03923576975673797,0.0,0.0,0.8058696820481214,0.11463450498292506,0.0382114886963834,4.8495405364157856e-09,0.0020485361422602636,1.3524031394230727e-08,0.0006569806906904694,0.07094915893376275,0.0007091054617987889,3.7842054374695855e-09,1.3240021640362755e-05,0.9275916169744517,2.6233373215838384e-14,9.336321681419116e-10,4.3663070049496505e-09,7.988883348501078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.461575063414726e-10,6.923150147792641e-10,2.3077447766913753e-10,-3.8155960317485976e-16,-4.6156244798423174e-10,-2.618847702924729e-15,-6.5561914135075425e-18,3.005012174182072e-15,1.3562412933741094e-17,8.789707765683959e-23,1.9104894750479785e-14,-2.2118468532584417e-14,1.0339757656912846e-24,-7.33209036332772e-24,-1.4508355033389143e-19,1.7003883461230732e-18,-3.006567566865801e-15,3.461575063414726e-10,2.307744772732069e-10,-3.8155960317485976e-16,4.6156244798423174e-10,-2.6184517722774338e-15,3.959306472953818e-19,4.6154334308948126e-10,4.615433430894802e-10,4.6154286411170675e-10,4.789777808067144e-16,-6.923145356563998e-10,6.923150147792641e-10
7.258499999999999,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039235708465907945,0.0,0.0,0.805863736827729,0.11464369862721555,0.03821455328252687,4.8436879706841715e-09,0.0020422844644072432,1.3488525492260597e-08,0.0006561791562694083,0.07096338977114357,0.0007080889474767662,3.779404244824337e-09,1.3199441600548194e-05,0.9275793590036551,2.615289988357268e-14,9.308731186200605e-10,4.360411066218734e-09,7.977460914016889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4516576872637583e-10,6.903315395727172e-10,2.3011331389748687e-10,-3.694058318171732e-16,-4.602446462137477e-10,-2.6134571921435617e-15,-1.8703845305275154e-17,2.9996225032285e-15,1.3493805901651699e-17,7.030280789434788e-23,2.361994902480033e-14,-2.6615911532836643e-14,-7.754818242684634e-25,5.47252738550434e-24,-1.756700010491116e-19,1.72563906829702e-18,-3.0011725427094975e-15,3.4516576872637583e-10,2.301133135031603e-10,-3.694058318171732e-16,4.602446462137477e-10,-2.613062865587049e-15,3.943265565124617e-19,4.602210262647229e-10,4.602210262647237e-10,4.602205494094748e-10,4.76855243436596e-16,-6.903310625418038e-10,6.903315395727172e-10
