Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
3.6044999999999994,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922507951124406,0.0,0.0,0.8370472906308782,0.06642170337876355,0.02214051453669469,1.0519298034428694e-08,0.0051653497373312235,5.168579020880466e-08,0.0014001756642655829,0.08582152606377082,0.0012275395310113834,6.160591897236621e-09,3.2801109975610886e-05,0.9113822496926582,6.502815128321203e-14,2.221050942281623e-09,4.3008148398310564e-09,0.00013569525579564285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0373434751573415e-09,2.074686961261292e-09,6.915715044242641e-10,-4.1787204458999452e-16,-1.3832533070357034e-09,-8.998235887710555e-15,-1.3773734845706245e-17,9.420611526545466e-15,5.899214381510509e-17,3.1471279895909274e-22,1.2866731259539533e-13,-1.3813984248035588e-13,-6.203854594147708e-25,-8.508025396002825e-24,-1.6767823691996114e-18,8.376427102225371e-18,-9.427311485193534e-15,1.0373434751573415e-09,6.915715018540821e-10,-4.1787204458999452e-16,1.3832533070357034e-09,-8.995665705757833e-15,2.5701819527217983e-18,1.383124639723108e-09,1.3831246397231086e-09,1.3831226322387337e-09,2.0074843833753154e-15,-2.0746849521001264e-09,2.074686961261292e-09
3.6089999999999995,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922475288245183,0.0,0.0,0.8370291860438689,0.06644970017184841,0.02214984692695658,1.0510090724485405e-08,0.005146451902332955,5.156245080341834e-08,0.0013988782703081223,0.08587188499912696,0.0012256199336706083,6.1516437780392035e-09,3.2679426019526924e-05,0.9113354401844294,6.478659244581587e-14,2.2129726432733347e-09,4.295935135851756e-09,0.00013548452582907986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0341016302822088e-09,2.068203271430554e-09,6.894102692025198e-10,-3.9887785352596397e-16,-1.3789417524501246e-09,-8.991881981976097e-15,-3.466084948732196e-17,9.416178649512772e-15,5.87685013193346e-17,3.3420650999867333e-22,1.3957257927540765e-13,-1.4901954752064753e-13,2.0679515313825692e-25,-2.478987584934068e-23,-1.6244350713148056e-18,8.306069600863448e-18,-9.422860618223288e-15,1.0341016302822088e-09,6.89410266642453e-10,-3.9887785352596397e-16,1.3789417524501246e-09,-8.989321915210002e-15,2.560066766093724e-18,1.3788021798708492e-09,1.378802179870849e-09,1.378800182879621e-09,1.9969912527293884e-15,-2.0682012728148663e-09,2.068203271430554e-09
3.6134999999999997,750,101325.00000000004,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922442727840848,0.0,0.0,0.8370111382572114,0.0664776091293432,0.02215915003861022,1.0500865489825134e-08,0.005127613356358182,5.143920299746258e-08,0.0013975786995661782,0.08592219160339573,0.001223701613301034,6.1427013300437606e-09,3.255813273339269e-05,0.9112886833843437,6.454581110301599e-14,2.2049199306984467e-09,4.291048367124102e-09,0.00013527392792583612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.030867010845077e-09,2.0617340334328637e-09,6.87253850655344e-10,-2.930528724359068e-16,-1.374683521529474e-09,-8.984988378293883e-15,-1.4261768884211663e-16,9.411445055931468e-15,5.827256373551236e-17,3.2973224832201034e-22,1.9416759356610195e-13,-2.035013573768517e-13,2.68833699079734e-24,-2.8643752066588896e-23,-2.5291547673079416e-18,9.192731944084552e-18,-9.418108961912539e-15,1.030867010845077e-09,6.872538481053663e-10,-2.930528724359068e-16,1.374683521529474e-09,-8.982438400634515e-15,2.5499776593681392e-18,1.3744893539359078e-09,1.3744893539359051e-09,1.3744873673893067e-09,1.986546627107136e-15,-2.0617320443570817e-09,2.0617340334328637e-09
3.6179999999999994,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922410269680578,0.0,0.0,0.8369931471429641,0.06650543044909679,0.022168423937605035,1.0491622291407993e-08,0.005108833965858947,5.131604702184362e-08,0.0013962769395408567,0.08597244485299907,0.0012217845692454215,6.133764545510379e-09,3.24372292279382e-05,0.9112419803300903,6.430580547357911e-14,2.196892747053276e-09,4.286154575951612e-09,0.00013506346202026844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0276396051819007e-09,2.055279220896697e-09,6.851022413001177e-10,-4.705077902805649e-16,-1.3702889743033575e-09,-8.978985399920314e-15,3.358362184326756e-17,9.406723695937834e-15,5.866109165830065e-17,3.0394592873669653e-22,1.0282793701509071e-13,-1.1233355136590603e-13,-2.0679515313825692e-25,-1.6172968321325177e-23,-1.3473270845677037e-18,7.992980911831515e-18,-9.413369653753973e-15,1.0276396051819007e-09,6.851022387602031e-10,-4.705077902805649e-16,1.3702889743033575e-09,-8.976445485316676e-15,2.5399146036375514e-18,1.3701861463663424e-09,1.3701861463663426e-09,1.3701841702160394e-09,1.9761503193913665e-15,-2.0552772433990506e-09,2.055279220896697e-09
3.6224999999999996,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922377913533885,0.0,0.0,0.8369752125733696,0.06653316432867191,0.022177668689795402,1.0482361050838059e-08,0.005090113597480418,5.1192982764600834e-08,0.00139497299302011,0.0860226443406811,0.0012198688045447943,6.1248334377055485e-09,3.2316714591324915e-05,0.9111953314236343,6.406657373099135e-14,2.1888910332218967e-09,4.281253818491502e-09,0.00013485312848623285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.024419408323804e-09,2.0488388277009707e-09,6.829554378042693e-10,-4.217199432158034e-16,-1.3660221911959702e-09,-8.972264919663907e-15,-1.7166102471543965e-17,9.401993309335765e-15,5.834409262801924e-17,3.112074777773728e-22,1.296406592335084e-13,-1.390904583019423e-13,3.5155176033503676e-24,-1.3047322343414043e-23,-1.896018318750666e-18,8.523484925886274e-18,-9.408621087789992e-15,1.024419408323804e-09,6.829554352743918e-10,-4.217199432158034e-16,1.3660221911959702e-09,-8.969735042102645e-15,2.5298775612627185e-18,1.3658925505367367e-09,1.3658925505367332e-09,1.3658905847345984e-09,1.9658021478363393e-15,-2.0488368600028044e-09,2.0488388277009707e-09
3.627,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.0692234565917038,0.0,0.0,0.8369573344207285,0.06656081096554171,0.02218688436100496,1.0473081824782182e-08,0.005071452117928171,5.107001095911271e-08,0.0013936668574086966,0.08607278944184667,0.0012179543208692075,6.115908012657185e-09,3.219658792124149e-05,0.911148737291175,6.382811406791965e-14,2.18091473063893e-09,4.276346145974646e-09,0.0001346429275463634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0212064129837513e-09,2.042412835688898e-09,6.808134352856748e-10,-6.066074891458343e-16,-1.361643155867176e-09,-8.966236628858775e-15,1.6648690136476628e-16,9.397227350245044e-15,5.875397876781395e-17,3.177931643210442e-22,3.459913570572386e-14,-4.42282139234517e-14,3.5155176033503676e-24,-1.6181007997240737e-23,-5.918464875107725e-19,7.201529125066796e-18,-9.403837350106365e-15,1.0212064129837513e-09,6.808134327658083e-10,-6.066074891458343e-16,1.361643155867176e-09,-8.963716762325297e-15,2.519866533478308e-18,1.3616085567314703e-09,1.3616085567314668e-09,1.3616066012295535e-09,1.9555019294444648e-15,-2.042410879595122e-09,2.042412835688898e-09
3.6314999999999995,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.0692231350635979,0.0,0.0,0.8369395125574027,0.06658837055708484,0.022196071017025813,1.046378466808913e-08,0.005052849393971653,5.0947132347881516e-08,0.0013923585498740291,0.08612288031938493,0.0012160411248872912,6.106988302900475e-09,3.20768482861375e-05,0.9111021977461431,6.3590424618406e-14,2.172963779056251e-09,4.271431627162498e-09,0.0001344328599771618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0180006202532487e-09,2.0360012500813784e-09,6.786762344344827e-10,-6.157000304925846e-16,-1.3573658672744182e-09,-8.959591416331532e-15,1.7380280940602173e-16,9.392386860940361e-15,5.86165103455968e-17,3.2616329880296664e-22,3.170086901731207e-14,-4.133226707175321e-14,1.8611563782443123e-24,-2.2906919694411037e-23,-4.734306197401312e-19,7.064999656242469e-18,-9.398978755886025e-15,1.0180006202532487e-09,6.786762319246012e-10,-6.157000304925846e-16,1.3573658672744182e-09,-8.957081534799462e-15,2.5098815320701238e-18,1.357334166405401e-09,1.357334166405399e-09,1.357332221155934e-09,1.945249488047504e-15,-2.03599930435846e-09,2.0360012500813784e-09
3.6359999999999997,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922281454871941,0.0,0.0,0.8369217468558104,0.06661584330059284,0.022205228723621007,1.045446964206081e-08,0.005034305292439074,5.082434771100405e-08,0.001391048077161696,0.0861729167186559,0.001214129220627999,6.098074326823614e-09,3.195749477092953e-05,0.9110557130328383,6.335350354962925e-14,2.165038119214137e-09,4.266510321309378e-09,0.00013422292625912713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014802026685025e-09,2.029604063410546e-09,6.765438329567072e-10,-5.278420475818896e-16,-1.353145658022914e-09,-8.952580055903024e-15,8.387239578092722e-17,9.387475820574053e-15,5.817888754739348e-17,3.053648291810904e-22,7.628306039811216e-14,-8.581916144393558e-14,2.0679515313825692e-25,-2.281907884932332e-23,-9.669133382994667e-19,7.540573087359419e-18,-9.394049785139168e-15,1.014802026685025e-09,6.765438304567847e-10,-5.278420475818896e-16,1.353145658022914e-09,-8.950080133338206e-15,2.499922564818668e-18,1.3530693749625159e-09,1.3530693749625157e-09,1.353067439917894e-09,1.9350446444946336e-15,-2.029602127398988e-09,2.029604063410546e-09
3.6404999999999994,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922249504477197,0.0,0.0,0.8369040371886673,0.0666432293928968,0.022214357546401838,1.044513654976534e-08,0.0050158196804694355,5.070165620307668e-08,0.0013897354162362638,0.08622289718472655,0.001212218604632275,6.089166062611045e-09,3.1838526505825573e-05,0.9110092846339168,6.311734911976448e-14,2.157137694567579e-09,4.261582260817682e-09,0.0001340131260329819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0116106161195897e-09,2.0232212435812633e-09,6.744162202027276e-10,-3.1175531358916745e-16,-1.3490010514899398e-09,-8.945223335929963e-15,-1.3469299520536897e-16,9.38262574548684e-15,5.734616487643513e-17,2.6163194924554755e-22,1.8689063331261483e-13,-1.962024681250589e-13,-2.274746684520826e-24,-1.0096881978122043e-23,-2.2964461135299297e-18,8.852094418341846e-18,-9.389181655180726e-15,1.0116106161195897e-09,6.744162177127381e-10,-3.1175531358916745e-16,1.3490010514899398e-09,-8.94273334638619e-15,2.489989543772803e-18,1.3488141608566271e-09,1.3488141608566294e-09,1.348812235969429e-09,1.9248872105719247e-15,-2.0232193163976068e-09,2.0232212435812633e-09
3.6449999999999996,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922217654945456,0.0,0.0,0.8368863834284317,0.0666705290312257,0.02222345755110828,1.04357857893941e-08,0.004997392424933163,5.057906067447787e-08,0.00138842060572209,0.08627282274498121,0.0012103092888557246,6.080263571753728e-09,3.1719942530337746e-05,0.9109629114709945,6.288195940494024e-14,2.1492624430274345e-09,4.256647533403224e-09,0.0001338034606796332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0084263986730303e-09,2.016852807483791e-09,6.722934026766897e-10,-4.929530516520606e-16,-1.3446632002311887e-09,-8.9389201532158e-15,4.5274447715863535e-17,9.377580605908348e-15,5.774160203208492e-17,2.3399223094013137e-22,9.46626551284017e-14,-1.0414978984185009e-13,1.2407709188295415e-24,-1.2094001294394365e-23,-1.1198127114462186e-18,7.657647681766805e-18,-9.384118674557191e-15,1.0084263986730303e-09,6.722934001966071e-10,-4.929530516520606e-16,1.3446632002311887e-09,-8.936440070620994e-15,2.4800825948065936e-18,1.3445685375760603e-09,1.344568537576059e-09,1.344566622799053e-09,1.91477701821163e-15,-2.0168508915869602e-09,2.016852807483791e-09
3.6494999999999997,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.0692218590604688,0.0,0.0,0.8368687854477076,0.06669774241258487,0.022232528803408532,1.0426417332724768e-08,0.0049790233928516635,5.045656139096932e-08,0.0013871036569814363,0.08632269332232755,0.0012084012785304203,6.071366878361508e-09,3.1601741924027786e-05,0.9109165936048901,6.264733256183568e-14,2.1414123051812404e-09,4.251706201834963e-09,0.0001335939307982494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0052493725765246e-09,2.0104987551653513e-09,6.701753793458093e-10,-4.622548835776703e-16,-1.3404430725116878e-09,-8.93192410155712e-15,1.269148391473757e-17,9.372497146774388e-15,5.748216761215502e-17,3.203166952525359e-22,1.1056974953981077e-13,-1.2001894045533894e-13,-7.237830359838992e-24,-2.8133137785426987e-23,-1.022267851301209e-18,7.542100476360498e-18,-9.379017299518344e-15,1.0052493725765246e-09,6.701753768756076e-10,-4.622548835776703e-16,1.3404430725116878e-09,-8.929453899855411e-15,2.4702017017081722e-18,1.340332502762148e-09,1.3403325027621552e-09,1.3403305980482924e-09,1.90471389096057e-15,-2.0104968494291923e-09,2.0104987551653513e-09
3.6539999999999995,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922154257551714,0.0,0.0,0.8368512431191468,0.06672486973390279,0.02224157136894455,1.0417031252869877e-08,0.00496071245129821,5.0334159179188146e-08,0.0013857845712054223,0.08637250843630112,0.0012064945762073874,6.062475993089759e-09,3.1483923782585275e-05,0.9108703315129124,6.241346677954802e-14,2.133587222382694e-09,4.246758319825008e-09,0.00013338453670699597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0020795317936325e-09,2.0041590730475824e-09,6.68062146176262e-10,-6.039232218836507e-16,-1.3361454963278785e-09,-8.925412378188848e-15,1.5300825149281278e-16,9.36736473964127e-15,5.77536960588753e-17,3.3597192075112916e-22,3.9447961421406397e-14,-4.9032590334323184e-14,-3.5155176033503676e-24,-3.2743837294382927e-23,-4.980450332278717e-19,6.999970438796306e-18,-9.373867001709348e-15,1.0020795317936325e-09,6.680621437159151e-10,-6.039232218836507e-16,1.3361454963278785e-09,-8.92295203131851e-15,2.46034687033763e-18,1.336106048366457e-09,1.3361060483664606e-09,1.3361041536688439e-09,1.894697649492697e-15,-2.0041571778518877e-09,2.0041590730475824e-09
3.6584999999999996,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922122709230631,0.0,0.0,0.8368337563156326,0.06675191119175326,0.02225058531324136,1.0407627429716998e-08,0.004942459467585516,5.02118536706455e-08,0.0013844633469795615,0.08642226749678278,0.0012045891838001537,6.053590922961551e-09,3.136648720611376e-05,0.9108241257853389,6.218036025611146e-14,2.125787136294518e-09,4.2418039385585134e-09,0.00013317527864817926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.98916869131418e-10,1.9978337492565647e-09,6.659536984161218e-10,-3.641391331523787e-16,-1.3320506052350023e-09,-8.917721364620855e-15,-8.930412351782279e-17,9.362229969253143e-15,5.685197711565056e-17,2.9851601966020437e-22,1.6144043678293217e-13,-1.7077669872421317e-13,-3.5155176033503676e-24,-1.209030035345752e-23,-2.0593753227916194e-18,8.543210701953826e-18,-9.368714103244506e-15,9.98916869131418e-10,6.659536959656038e-10,-3.641391331523787e-16,1.3320506052350023e-09,-8.915270846574305e-15,2.4505180465506954e-18,1.3318891647982194e-09,1.3318891647982229e-09,1.3318872800701208e-09,1.884728114122499e-15,-1.9978318624690753e-09,1.9978337492565647e-09
3.6629999999999994,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922091260854113,0.0,0.0,0.8368163249099507,0.06677886698285788,0.022259570701870936,1.0398206094950738e-08,0.004924264308926475,5.008964666112698e-08,0.0013831399984148387,0.08647197054355692,0.001202685107053288,6.044711696012696e-09,3.124943127319742e-05,0.9107779763627704,6.194801114640524e-14,2.1180119872077693e-09,4.236843123103919e-09,0.0001329661573026358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.957613839535534e-10,1.9915227784473085e-09,6.638500355341254e-10,-4.278531433507493e-16,-1.3278109549375028e-09,-8.91085758213429e-15,-2.7174231245819662e-17,9.356977940222921e-15,5.688361961751407e-17,3.086979802869545e-22,1.2910372819856127e-13,-1.3849688180112876e-13,2.481541837659083e-24,-2.9825685400372075e-23,-1.6334939397931801e-18,8.099486619552311e-18,-9.363444241441049e-15,9.957613839535534e-10,6.638500330934101e-10,-4.278531433507493e-16,1.3278109549375028e-09,-8.90841686684448e-15,2.440715289809874e-18,1.3276818512093042e-09,1.3276818512093017e-09,1.327679976404221e-09,1.8748051104819122e-15,-1.991520902008704e-09,1.9915227784473085e-09
3.6674999999999995,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922059912192406,0.0,0.0,0.8367989487747504,0.066805737304152,0.02226852760047612,1.038876753136899e-08,0.004906126842389723,4.996754031552713e-08,0.0013818145719925053,0.0865216189264311,0.0012007823598692454,6.035838383371616e-09,3.1132755014362926e-05,0.9107318818344057,6.171641750896986e-14,2.110261712707738e-09,4.231875967147017e-09,0.00013275717424927376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.926130889996808e-10,1.9852261892628683e-09,6.617511659552286e-10,-3.4978268570258185e-16,-1.3236547517780917e-09,-8.903388300157143e-15,-1.0724522574828386e-16,9.35153731732176e-15,5.647947310304411e-17,2.9724136085460835e-22,1.7062719269099136e-13,-1.7993441219316622e-13,5.169878828456423e-24,-2.308433135655162e-23,-2.3849093577297195e-18,8.832567992801919e-18,-9.357985272914673e-15,9.926130889996808e-10,6.6175116352429e-10,-3.4978268570258185e-16,1.3236547517780917e-09,-8.900957361463807e-15,2.4309386933366437e-18,1.3234841245854007e-09,1.3234841245853955e-09,1.323482259656944e-09,1.8649284745824464e-15,-1.9852243219494845e-09,1.9852261892628683e-09
3.6719999999999993,750,101325.00000000004,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06922028663016197,0.0,0.0,0.8367816277829266,0.06683252235218826,0.022277456074574944,1.0379311604441104e-08,0.004888046935302206,4.9845534201605295e-08,0.0013804870441980926,0.08657121115538341,0.0011988809386271652,6.02697096187603e-09,3.101645756344963e-05,0.9106858437186571,6.148557760980757e-14,2.1025362565754734e-09,4.2269025014833655e-09,0.00013254832909950526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.894719674967771e-10,1.9789439452137e-09,6.596570787284305e-10,-4.589915369471404e-16,-1.3194099042490581e-09,-8.896539154899136e-15,5.26467915502777e-19,9.346152680072409e-15,5.664982068798993e-17,3.048384069162488e-22,1.1394168576502055e-13,-1.233514450798032e-13,-1.4475660719677984e-24,-8.249454935072197e-24,-1.3689073995685996e-18,7.798957427351077e-18,-9.352583035743428e-15,9.894719674967771e-10,6.596570763072423e-10,-4.589915369471404e-16,1.3194099042490581e-09,-8.89411796671179e-15,2.4211881873448684e-18,1.3192959625632931e-09,1.3192959625632946e-09,1.3192941074652818e-09,1.8550980209752487e-15,-1.9789420887467715e-09,1.9789439452137e-09
3.676499999999999,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.0692199751309643,0.0,0.0,0.8367643618075173,0.06685922232330145,0.022286356189612135,1.0369838293575847e-08,0.004870024455137973,4.9723628525396885e-08,0.0013791574238393284,0.08662074705690306,0.0011969808476703348,6.018109452104966e-09,3.090053800779111e-05,0.910639862176273,6.125548962160599e-14,2.0948355596186448e-09,4.221922785932424e-09,0.00013233962237740217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.863380163249918e-10,1.9726760441807387e-09,6.57567771683184e-10,-2.978729994490411e-16,-1.3153125758696982e-09,-8.888825296625331e-15,-1.628540365851473e-16,9.340728572245768e-15,5.59936629241059e-17,2.9635977211099177e-22,1.9521488730071968e-13,-2.044551677914705e-13,4.963083675318166e-24,-9.283464227351954e-24,-2.7072914209436863e-18,9.119291126989337e-18,-9.347140868909654e-15,9.863380163249918e-10,6.575677692717203e-10,-2.978729994490411e-16,1.3153125758696982e-09,-8.886413832875465e-15,2.4114637498657344e-18,1.3151173609823975e-09,1.3151173609823925e-09,1.315115515668827e-09,1.8453135746857897e-15,-1.972674196159873e-09,1.9726760441807387e-09
3.680999999999999,750,101325.00000000004,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06921966462204131,0.0,0.0,0.8367471507216074,0.06688583741375041,0.022295228011006415,1.0360347679669662e-08,0.004852059269422297,4.9601824140022044e-08,0.0013778257098622563,0.08667022605191892,0.0011950820889035606,6.009253861288469e-09,3.0784995450524e-05,0.9105939377861247,6.102615174883237e-14,2.0871595636439702e-09,4.216936871306148e-09,0.0001321310543286433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.83211228183434e-10,1.966422467199976e-09,6.554832399485596e-10,-3.9019677166823226e-16,-1.3110973938468273e-09,-8.881843893849897e-15,-7.2015941518027e-17,9.33526036452554e-15,5.611203497715347e-17,3.194553589349391e-22,1.490837382019457e-13,-1.5840948910913855e-13,2.0679515313825692e-24,-3.0028449868715106e-23,-2.037184134908353e-18,8.431342382321848e-18,-9.34165484165108e-15,9.83211228183434e-10,6.554832375467942e-10,-3.9019677166823226e-16,1.3110973938468273e-09,-8.87944212846482e-15,2.4017653850763025e-18,1.3109483101086254e-09,1.3109483101086233e-09,1.3109464745336951e-09,1.835574958196811e-15,-1.9664206295878333e-09,1.966422467199976e-09
3.6854999999999993,750,101324.99999999997,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06921935510110516,0.0,0.0,0.8367299943983815,0.06691236781964331,0.022304071604126625,1.0350839792267785e-08,0.00483415124578217,4.948012159481184e-08,0.0013764919135367242,0.08671964806025446,0.0011931846673222586,6.0004042130480725e-09,3.0669828977194676e-05,0.9105480706124511,6.079756216072792e-14,2.0795082094594396e-09,4.211944819240829e-09,0.00013192262554039802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.800916008338036e-10,1.9601832120663726e-09,6.53403482030129e-10,-4.441603275304075e-16,-1.3069108104751814e-09,-8.87470090859154e-15,-1.9653461741204163e-17,9.32974594429244e-15,5.61128344730649e-17,3.1002966150865397e-22,1.2200351771957075e-13,-1.3137609967303744e-13,-1.8611563782443123e-24,-2.2290149584524894e-23,-1.6303221157343455e-18,8.006672405330492e-18,-9.336122604774765e-15,9.800916008338036e-10,6.534034796380359e-10,-4.441603275304075e-16,1.3069108104751814e-09,-8.872308815503154e-15,2.3920930883852255e-18,1.3067888069574619e-09,1.3067888069574637e-09,1.3067869810754878e-09,1.8258819982029824e-15,-1.9601813845540525e-09,1.9601832120663726e-09
