Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
6.160499999999999,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053148464042278167,0.0,0.0,0.8188155819440667,0.09461507135686696,0.03153834070890428,5.781415101937832e-09,0.0018825195455726498,1.6620896445118547e-08,0.0007745124568051858,0.08113582917122138,0.0007228753871267492,3.827446891456635e-09,1.2031694552036107e-05,0.9172739490240299,2.383364615265142e-14,8.439898788415204e-10,3.644983146944673e-09,8.079394982101888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5973051860939586e-10,7.194610395225832e-10,2.3982419294618615e-10,-5.558690377001094e-16,-4.796449756469534e-10,-3.5996498775637365e-15,4.5977316000584565e-17,4.107194983504276e-15,1.6342680923123548e-17,9.725915182409301e-23,4.282603381550235e-15,-8.453972865045528e-15,2.3781442610899546e-24,-6.965605357588474e-24,4.272708396323752e-20,1.8116834295905517e-18,-4.1090494912115516e-15,3.5973051860939586e-10,2.398241924540781e-10,-5.558690377001094e-16,4.796449756469534e-10,-3.599157769512027e-15,4.921080517099598e-19,4.796406930435719e-10,4.796406930435695e-10,4.796402506539598e-10,4.423896166692711e-16,-7.194605971756936e-10,7.194610395225832e-10
6.164999999999998,750,101325.00000000006,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314837750197324,0.0,0.0,0.8188093638497281,0.09462468697267422,0.03154154596649038,5.773641383026003e-09,0.001876003363551497,1.6571941090412514e-08,0.0007734566352338999,0.08115531755132235,0.0007217031606012543,3.821914092490439e-09,1.1989824499163094e-05,0.9172568612816954,2.3750641657126225e-14,8.411515270768472e-10,3.63945305113179e-09,8.066324410561522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.585647683100091e-10,7.171295389878535e-10,2.3904701794585254e-10,-5.341032423360995e-16,-4.780977601662184e-10,-3.591445550984234e-15,2.416778401744787e-17,4.099043804713884e-15,1.623963990017252e-17,9.251931553843336e-23,1.1400861436037953e-14,-1.5542160002207162e-14,-3.618915179919496e-24,1.322653004462059e-24,-3.072334910659769e-20,1.8779704785556777e-18,-4.1008911444875615e-15,3.585647683100091e-10,2.390470174559877e-10,-5.341032423360995e-16,4.780977601662184e-10,-3.59095568616891e-15,4.8986481532414e-19,4.780863593047824e-10,4.78086359304786e-10,4.780859191400901e-10,4.401646945721097e-16,-7.171290987924356e-10,7.171295389878535e-10
6.169499999999998,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314829124250222,0.0,0.0,0.8188031659338362,0.09463427138469384,0.031544740822701846,5.765870887081841e-09,0.001869508327296911,1.652309812269432e-08,0.0007724013147680072,0.08117476638002816,0.0007205323814602571,3.816387886304074e-09,1.1948091627239074e-05,0.917239810845257,2.3667909463122948e-14,8.383222738814495e-10,3.633927784373546e-09,8.053269819759022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5740234597866326e-10,7.148046941701492e-10,2.3827206151487895e-10,-5.47597509507265e-16,-4.765437428347341e-10,-3.583240064172065e-15,3.770313905909644e-17,4.09080671246353e-15,1.620140611299546e-17,8.007416701157616e-23,7.279978060651803e-15,-1.1426529418098168e-14,-5.2732764050255514e-24,1.3589525277626556e-23,1.148194932624138e-19,1.7251921839710883e-18,-4.0926468040670905e-15,3.5740234597866326e-10,2.382720610272484e-10,-5.47597509507265e-16,4.765437428347341e-10,-3.582752433618922e-15,4.876305531424126e-19,4.765364628566735e-10,4.765364628566787e-10,4.765360249062443e-10,4.379504208248653e-16,-7.148042563345479e-10,7.148046941701492e-10
6.173999999999999,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053148205263061736,0.0,0.0,0.8187969881386682,0.09464382468218713,0.03154792530729298,5.758103528864261e-09,0.0018630343763194094,1.6474367064499253e-08,0.000771346487121246,0.08119417488143656,0.0007193630465673349,3.810868253890257e-09,1.1906495547232649e-05,0.9172227985027888,2.3585448796631797e-14,8.355020937489745e-10,3.6284073418355953e-09,8.040231173739907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5624324134535163e-10,7.124864852095123e-10,2.3749931691593714e-10,-4.891390012569174e-16,-4.750174299045229e-10,-3.574933760698985e-15,-2.085067898999398e-17,4.082605086615916e-15,1.6031334282924e-17,1.0218694980042445e-22,2.6439898520150033e-14,-3.051951720702874e-14,-7.237830359838992e-25,-3.3819758766557076e-24,-2.0055676375353512e-19,2.033403816111409e-18,-4.084438035721682e-15,3.5624324134535163e-10,2.374993164305319e-10,-4.891390012569174e-16,4.750174299045229e-10,-3.57444835547477e-15,4.854052242149628e-19,4.749909900060027e-10,4.749909900060035e-10,4.749905542592599e-10,4.357467469604397e-16,-7.124860492622085e-10,7.124864852095123e-10
6.178499999999999,750,101325.0,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053148119562852356,0.0,0.0,0.8187908304067816,0.09465334695398284,0.03155109944987453,5.750339071859562e-09,0.001856581450422746,1.64257468417441e-08,0.0007702921194328431,0.08121354060188406,0.0007181951460111347,3.8053551368763435e-09,1.1865035894194764e-05,0.9172058267521995,2.3503258931745045e-14,8.326909622324158e-10,3.6228916848260642e-09,8.02720836170993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.550874375495247e-10,7.101748775438221e-10,2.367287729646488e-10,-4.864876491656685e-16,-4.734770275502398e-10,-3.5668115514063976e-15,-2.351090589557258e-17,4.074501032511816e-15,1.5964408036602872e-17,1.0876764650304747e-22,2.7109278196301676e-14,-3.1178058611995825e-14,-3.412120026781239e-24,-8.337846602286985e-25,-1.3580734014956864e-19,1.9615838594264925e-18,-4.076326917701946e-15,3.550874375495247e-10,2.3672877248146e-10,-4.864876491656685e-16,4.734770275502398e-10,-3.566328362640705e-15,4.831887656928385e-19,4.734499182720435e-10,4.734499182720469e-10,4.734494847184264e-10,4.3355362132563495e-16,-7.101744438543934e-10,7.101748775438221e-10
6.182999999999999,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314803414107597,0.0,0.0,0.818784692680829,0.09466283828876267,0.03155426328000699,5.742577586396816e-09,0.0018501494895103064,1.6377237503188688e-08,0.0007692382213485794,0.08123286399569432,0.0007170286813866935,3.799848545745683e-09,1.1823712265109987e-05,0.9171888951281232,2.3421339066484738e-14,8.298888530132768e-10,3.617380833826203e-09,8.014201404033707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5393492938828544e-10,7.078698612299706e-10,2.3596042609790376e-10,-5.079433444441997e-16,-4.719332745775628e-10,-3.558730975518142e-15,-2.0148541228538456e-18,4.066389376204297e-15,1.5941895288718824e-17,1.0111485755769186e-22,2.0033860021469692e-14,-2.411599524385508e-14,-4.1359030627651384e-25,-1.1381705749519907e-23,-1.5370297911184711e-19,1.9724185812824418e-18,-4.068208192929297e-15,3.5393492938828544e-10,2.359604256169226e-10,-5.079433444441997e-16,4.719332745775628e-10,-3.558249994362244e-15,4.80981155898246e-19,4.719132407175414e-10,4.719132407175418e-10,4.719128093465548e-10,4.313709983676879e-16,-7.078694297052692e-10,7.078698612299706e-10
6.187499999999999,750,101324.99999999997,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314794899693572,0.0,0.0,0.8187785749035593,0.09467229877505924,0.031557416827201104,5.734819142075101e-09,0.0018437384335864546,1.6328839124851272e-08,0.0007681848036202875,0.08125214558714537,0.0007158636546751036,3.7943484924982405e-09,1.1782524256800686e-05,0.9171720030937212,2.3339688398562964e-14,8.27095739881882e-10,3.611874810554728e-09,8.001210323902728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.527857119056312e-10,7.05571426342214e-10,2.3519427300511293e-10,-4.701730269779423e-16,-4.70413250019952e-10,-3.5505334675436535e-15,-3.984676418776735e-17,4.0582627255938136e-15,1.5811001705138202e-17,9.073745881104071e-23,3.2299285452598905e-14,-3.633532416468082e-14,0.0,-1.9067697948983885e-24,-2.4050927714711665e-19,2.052169235487787e-18,-4.0600744763352265e-15,3.527857119056312e-10,2.3519427252633055e-10,-4.701730269779423e-16,4.70413250019952e-10,-3.550054685169517e-15,4.787823741366592e-19,4.703809507344994e-10,4.703809507344994e-10,4.703805215356685e-10,4.291988328701127e-16,-7.055709969028719e-10,7.05571426342214e-10
6.191999999999998,750,101325.0,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053147864129635146,0.0,0.0,0.8187724770177426,0.09468172850137212,0.03156056012095609,5.727063935195287e-09,0.0018373482226779864,1.6280552248410763e-08,0.0007671318885775372,0.08127138670270129,0.0007147000709878289,3.7888550078047354e-09,1.1741471456069625e-05,0.9171551492949143,2.325830610568292e-14,8.243115961570132e-10,3.6063736526994834e-09,7.988235179936165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.516397832604377e-10,7.032795691455605e-10,2.344303124264962e-10,-4.826037317872666e-16,-4.688810086722617e-10,-3.5423903717315646e-15,-2.737241342606615e-17,4.05008519820578e-15,1.5771995460515987e-17,1.0520331004536227e-22,2.7962804169738925e-14,-3.200309366900035e-14,0.0,-7.189855685280363e-24,-3.434715499188891e-19,2.148092718234616e-18,-4.051889924529431e-15,3.516397832604377e-10,2.344303119499038e-10,-4.826037317872666e-16,4.688810086722617e-10,-3.541913779316098e-15,4.765924154666563e-19,4.688530458680919e-10,4.688530458680919e-10,4.688526188310178e-10,4.270370813418228e-16,-7.032791417650076e-10,7.032795691455605e-10
6.196499999999999,750,101325.00000000006,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314777953837949,0.0,0.0,0.8187663989662767,0.09469112755600327,0.031563693190706024,5.719311984450102e-09,0.0018309787969455688,1.6232376770980648e-08,0.0007660794791662643,0.08129058733746715,0.000713537930200598,3.783368090851844e-09,1.1700553468086682e-05,0.917138333734185,2.3177191402258666e-14,8.215363960935875e-10,3.600877370827977e-09,7.975275970791575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.504971363171692e-10,7.009942750229743e-10,2.3366853965696716e-10,-5.209415348584049e-16,-4.673445927125264e-10,-3.534303088122233e-15,1.1057771573413282e-17,4.0419147067126385e-15,1.578030202761429e-17,9.145296842176207e-23,1.5076108238229118e-14,-1.914665874319614e-14,-1.6543612251060553e-24,-6.981524472048221e-24,-1.1658262873807058e-19,1.9142246674305346e-18,-4.043712440154789e-15,3.504971363171692e-10,2.336685391825559e-10,-5.209415348584049e-16,4.673445927125264e-10,-3.533828676869797e-15,4.744112524361656e-19,4.673295166042881e-10,4.673295166042898e-10,4.67329091718599e-10,4.2488569778738264e-16,-7.009938500206938e-10,7.009942750229743e-10
6.200999999999999,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314769522237726,0.0,0.0,0.8187603406922861,0.09470049602690558,0.03156681606576934,5.711563141548242e-09,0.0018246300967865562,1.6184311958475138e-08,0.0007650275579926011,0.08130974608709618,0.0007123772266219236,3.777887708096102e-09,1.1659769917697662e-05,0.9171215578399754,2.309634354200993e-14,8.187701148529486e-10,3.5953859473681238e-09,7.962332632942726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.493577584940178e-10,6.987155195420018e-10,2.3290894635735094e-10,-5.266425562843489e-16,-4.658238343668852e-10,-3.526208390159613e-15,1.6782484214658e-17,4.03380550919949e-15,1.572944431399163e-17,1.019908014098859e-22,1.3488199597679168e-14,-1.755630774342357e-14,-6.4106497472859645e-24,2.4758606586349076e-25,-2.911151530473452e-19,2.0817273973040273e-18,-4.035596223393757e-15,3.493577584940178e-10,2.329089458851121e-10,-5.266425562843489e-16,4.658238343668852e-10,-3.5257361513240662e-15,4.722388355469209e-19,4.658103461672876e-10,4.65810346167294e-10,4.658099234226601e-10,4.227446336315327e-16,-6.98715096506253e-10,6.987155195420018e-10
6.205499999999999,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314761118083748,0.0,0.0,0.8187543021389418,0.09470983400195834,0.0315699287754387,5.703817558207268e-09,0.001818302062648007,1.6136358162266917e-08,0.0007639761433351966,0.08132886401344001,0.0007112179641836326,3.772413883810362e-09,1.1619120398118258e-05,0.9171048205281664,2.3015761715459066e-14,8.160127260332007e-10,3.589899414345611e-09,7.9494052127548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.48221646882048e-10,6.964432961366554e-10,2.3215153050080374e-10,-5.398766255220297e-16,-4.643046008431795e-10,-3.5181018145275214e-15,3.006499243815156e-17,4.025659635945547e-15,1.5692231384012733e-17,9.372144474677014e-23,9.070164607624872e-15,-1.3143365199045107e-14,-1.2407709188295415e-24,-3.627373593064309e-24,-1.188413487982232e-19,1.9024841828038398e-18,-4.027443372457757e-15,3.48221646882048e-10,2.3215153003072858e-10,-5.398766255220297e-16,4.643046008431795e-10,-3.5176317393738787e-15,4.700751536427147e-19,4.6429553067857186e-10,4.642955306785731e-10,4.642951100647314e-10,4.206138453224681e-16,-6.964428754039687e-10,6.964432961366554e-10
6.209999999999999,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314752741297178,0.0,0.0,0.8187482832495986,0.09471914156875681,0.03157303134891304,5.696075156769325e-09,0.0018119946351695154,1.6088514921526408e-08,0.0007629252253809826,0.08134794022868576,0.0007100601392874247,3.766946596586996e-09,1.1578604529089966e-05,0.9170881227007674,2.293544516613513e-14,8.132642046226446e-10,3.5844177645194765e-09,7.936493669771591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.470887909615614e-10,6.941775841289549e-10,2.313962851415659e-10,-5.609388144395571e-16,-4.627874906210083e-10,-3.5100434302407528e-15,5.118496851638936e-17,4.017552576694282e-15,1.5669429077677852e-17,1.0780792029790785e-22,2.4345091678170037e-15,-6.5206929074237035e-15,-1.137373342260413e-24,-1.28053527699805e-23,3.8759408757550356e-20,1.7379119470454693e-18,-4.019329355997155e-15,3.470887909615614e-10,2.3139628467364573e-10,-5.609388144395571e-16,4.627874906210083e-10,-3.509575510073987e-15,4.679201667658821e-19,4.627850561118405e-10,4.6278505611184164e-10,4.6278463761856875e-10,4.1849328570010747e-16,-6.941771656744286e-10,6.941775841289549e-10
6.214499999999998,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053147443917993066,0.0,0.0,0.8187422839677002,0.09472841881475984,0.03157612381534513,5.6883360199811695e-09,0.0018057077550832103,1.6040782340584386e-08,0.0007618748157271955,0.08136697533414297,0.0007089037540685292,3.7614858598139445e-09,1.1538221911731585e-05,0.9170714637428791,2.2855393100359e-14,8.105245246543861e-10,3.5789410204656485e-09,7.923598029623322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.459591860160236e-10,6.919183742684536e-10,2.3064320708571366e-10,-5.414557662509526e-16,-4.612873295145592e-10,-3.501901831658495e-15,3.1693107539076384e-17,4.00942886443613e-15,1.5573315802216882e-17,7.792944935474665e-23,8.413336135921685e-15,-1.2471801277936365e-14,-8.271806125530277e-25,3.017905130413085e-24,-8.583032831003353e-22,1.7706325237410763e-18,-4.011198716514963e-15,3.459591860160236e-10,2.306432066199398e-10,-5.414557662509526e-16,4.612873295145592e-10,-3.5014360578030865e-15,4.657738554083145e-19,4.612789161784233e-10,4.612789161784241e-10,4.6127849979551043e-10,4.163829106566178e-16,-6.919179578846847e-10,6.919183742684536e-10
6.2189999999999985,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314736069511609,0.0,0.0,0.8187363042368244,0.09473766582721824,0.03157920620381874,5.680600152897161e-09,0.0017994413632620844,1.5993160254487305e-08,0.0007608249153491555,0.08138596919194004,0.0007077488078264509,3.7560316695594855e-09,1.1497972157694013e-05,0.9170548437925594,2.2775604745500495e-14,8.07793660734033e-10,3.5734691898425106e-09,7.910718285019667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.448328244537391e-10,6.896656513750505e-10,2.2989229129375782e-10,-4.67540905181574e-16,-4.5980878132789726e-10,-3.4936713864981005e-15,-4.232702167889143e-17,4.00131267662642e-15,1.537923456372758e-17,8.7699921397887e-23,3.168057185170904e-14,-3.5656699736954127e-14,-5.686866711302065e-25,-4.220524172068196e-24,-2.4102336989781836e-19,2.003936127174667e-18,-4.003075677168239e-15,3.448328244537391e-10,2.2989229083012164e-10,-4.67540905181574e-16,4.5980878132789726e-10,-3.4932077503077735e-15,4.636361903270177e-19,4.5977710075604556e-10,4.597771007560461e-10,4.597766864733755e-10,4.142826748352129e-16,-6.896652368513522e-10,6.896656513750505e-10
6.223499999999999,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314727774355641,0.0,0.0,0.8187303440006103,0.09474688269328753,0.031582278543385356,5.672867684277934e-09,0.0017931954006437459,1.5945648941126545e-08,0.0007597755374394869,0.08140492251793623,0.0007065953031408716,3.750584041689637e-09,1.1457854868317106e-05,0.9170382621182722,2.269607930833471e-14,8.0507158695998e-10,3.568002297234315e-09,7.8978544662079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.437097019635442e-10,6.874194064812077e-10,2.2914353486232223e-10,-4.73795647927006e-16,-4.58309623758979e-10,-3.4855693569644736e-15,-3.602410960206404e-17,3.9931715594542036e-15,1.533022444201359e-17,9.465843583270987e-23,3.0019662581690663e-14,-3.399389630367292e-14,-5.169878828456423e-26,-1.0544309289636654e-25,-3.366589937914789e-19,2.0926122669846126e-18,-3.994927607336179e-15,3.437097019635442e-10,2.2914353440081508e-10,-4.73795647927006e-16,4.58309623758979e-10,-3.4851078498071092e-15,4.615071573643999e-19,4.582796040963973e-10,4.5827960409639735e-10,4.582791919038628e-10,4.1219253467000966e-16,-6.87418993952014e-10,6.874194064812077e-10
6.227999999999999,750,101324.99999999997,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053147195062533265,0.0,0.0,0.8187244032029568,0.0947560694997225,0.03158534086296427,5.665138405991645e-09,0.001786969808437375,1.5898247463364904e-08,0.0007587266562892503,0.08142383331471487,0.0007054432320957675,3.745142929055062e-09,1.141786968116492e-05,0.9170217207523159,2.261681606800391e-14,8.023582792261834e-10,3.5625403131462103e-09,7.885006483897247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4258980383960484e-10,6.851796103431129e-10,2.2839692808660805e-10,-5.340862752073748e-16,-4.5679753729599426e-10,-3.4776358433151156e-15,2.439768038639017e-17,3.985115893451384e-15,1.537886838767251e-17,1.2481198346099015e-22,1.113070420336208e-14,-1.5157345791409848e-14,7.754818242684634e-25,-1.2913588529088961e-23,-4.554831785919916e-19,2.20451646557566e-18,-3.986865051435845e-15,3.4258980383960484e-10,2.2839692762722136e-10,-5.340862752073748e-16,4.5679753729599426e-10,-3.4771764566148607e-15,4.593867002549589e-19,4.567864065917909e-10,4.567864065917901e-10,4.567859964793614e-10,4.101124416133456e-16,-6.851791997751881e-10,6.851796103431129e-10
6.232499999999999,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053147112651265385,0.0,0.0,0.8187184817877299,0.09476522633332794,0.03158839319148947,5.657412606297345e-09,0.0017807645278182299,1.585095665658299e-08,0.0007576783104972723,0.08144270407835766,0.000704292604078749,3.739708388776829e-09,1.1378016176456237e-05,0.9170052171499564,2.253781418909186e-14,7.996537105785824e-10,3.557083297430496e-09,7.872174446544153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.414731325907788e-10,6.82946267411077e-10,2.2765247248726383e-10,-5.561464939298944e-16,-4.5530079966632497e-10,-3.469570008860065e-15,4.654103205940341e-17,3.976975821215077e-15,1.5358392882239604e-17,9.456491952783954e-23,3.288078885977164e-15,-7.328696504833329e-15,-7.754818242684634e-25,-1.181236375173417e-24,-2.996451429215686e-20,1.7722445953573656e-18,-3.978718195904925e-15,3.414731325907788e-10,2.27652472029989e-10,-5.561464939298944e-16,4.5530079966632497e-10,-3.469112734034434e-15,4.572748256311782e-19,4.55297511587439e-10,4.5529751158743977e-10,4.5529710354508515e-10,4.080423558041591e-16,-6.829458593387567e-10,6.82946267411077e-10
6.236999999999998,750,101325.0,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05314703050897313,0.0,0.0,0.8187125796989095,0.09477435328073258,0.031591435557837166,5.64969032634735e-09,0.0017745795000809203,1.5803776503747347e-08,0.0007566305055859663,0.0814615349910193,0.0007031434196565505,3.734280424023853e-09,1.1338293964863311e-05,0.9169887511232796,2.2459072897039423e-14,7.969578556943576e-10,3.5516312636084823e-09,7.859358360171864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403596818020764e-10,6.80719365887837e-10,2.2691016385785158e-10,-5.269203036817095e-16,-4.5382544770766753e-10,-3.46141067911971e-15,1.7309913766396962e-17,3.968830368272283e-15,1.5245919518763635e-17,9.060596230485045e-23,1.2537177796313394e-14,-1.6540299523815406e-14,1.550963648536927e-25,-3.485832373056448e-24,-9.307384553658383e-20,1.828512625948096e-18,-3.970565897525574e-15,3.403596818020764e-10,2.2691016340268007e-10,-5.269203036817095e-16,4.5382544770766753e-10,-3.4609555076102612e-15,4.551715094486677e-19,4.538129105298712e-10,4.5381291052987106e-10,4.538125045476414e-10,4.0598223315353333e-16,-6.8071895981253e-10,6.80719365887837e-10
