Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
4.769999999999999,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916877356167124,0.0,0.0,0.8262473786499885,0.08312260029633564,0.027707499803327495,8.121818831704657e-09,0.003753706652759746,3.291409845048869e-08,0.0010876382157868295,0.08082687134348165,0.0010186225646514793,5.205849118205147e-09,2.3981952519346058e-05,0.9169295397836726,4.753317145903204e-14,1.6433409953727535e-09,4.493388316150363e-09,0.00011333479726193343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.142958286396447e-10,1.4285916630755538e-09,4.762036296076221e-10,-5.894722111462268e-16,-9.524123174148302e-10,-6.182393434111113e-15,9.947624286478987e-17,6.6667855986144664e-15,3.748959568251044e-17,1.9075088392374448e-22,1.7875492834737117e-14,-2.468348105346306e-14,-1.0339757656912846e-24,-6.738487323290881e-24,-1.9265139863936584e-19,4.429250052502728e-18,-6.671022387933461e-15,7.142958286396447e-10,4.762036282406076e-10,-5.894722111462268e-16,9.524123174148302e-10,-6.181026419652024e-15,1.3670144590891561e-18,9.523944419219955e-10,9.523944419219965e-10,9.52393215780667e-10,1.226141336255727e-15,-1.428590436741566e-09,1.4285916630755538e-09
4.774499999999999,750,101325.00000000006,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059168581855163126,0.0,0.0,0.8262349816127713,0.08314177097994252,0.02771389011867252,8.113215713821767e-09,0.003740734490516389,3.2829718355039365e-08,0.0010864500254828054,0.08086035311754174,0.0010170546546001702,5.1985137059257064e-09,2.389828089464802e-05,0.9168990713988231,4.736714288343454e-14,1.6377479004668215e-09,4.4875338394136024e-09,0.00011316119881494149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.120985504301703e-10,1.4241971069430976e-09,4.747387694140725e-10,-4.295877344778281e-16,-9.495572800277685e-10,-6.17344015956339e-15,-6.168505917304473e-17,6.659128040888591e-15,3.695507309579293e-17,2.1951242633411826e-22,9.254239768091242e-14,-9.918101920903755e-14,-6.4106497472859645e-24,-1.1064169415038206e-23,-4.980638515868073e-19,4.721335591806175e-18,-6.663351531831673e-15,7.120985504301703e-10,4.74738768052651e-10,-4.295877344778281e-16,9.495572800277685e-10,-6.1720787381808e-15,1.361421382590309e-18,9.494647376300876e-10,9.49464737630094e-10,9.494635175883687e-10,1.220041736387042e-15,-1.4241958864032973e-09,1.4241971069430976e-09
4.778999999999999,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916839073999815,0.0,0.0,0.8262226228157423,0.08316088252923752,0.02772026072246803,8.104606222392678e-09,0.0037278023424907156,3.274545701587814e-08,0.0010852611092855753,0.08089378444478931,0.00101548812509798,5.1911844835930025e-09,2.3814871689473434e-05,0.9168686523952775,4.720163608794594e-14,1.6321720599079692e-09,4.4816789156458684e-09,0.0001129877487777082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.099065873905241e-10,1.419813180622661e-09,4.732774525704552e-10,-5.744002326142369e-16,-9.465668960456641e-10,-6.165188880513688e-15,8.265721346170245e-17,6.651365763337938e-15,3.721126540716132e-17,2.2706528277443092e-22,2.4775814292971157e-14,-3.155125880110571e-14,-4.342698215903395e-24,-2.026172037892435e-23,-2.7570322727183375e-19,4.485766961060261e-18,-6.655576053926009e-15,7.099065873905241e-10,4.732774512146095e-10,-5.744002326142369e-16,9.465668960456641e-10,-6.163833034773475e-15,1.3558457402134023e-18,9.465421202313712e-10,9.465421202313755e-10,9.465409062615515e-10,1.2139698442893258e-15,-1.4198119663771135e-09,1.419813180622661e-09
4.783499999999999,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916820021474151,0.0,0.0,0.8262103021661201,0.08317993508769748,0.027726611662542207,8.095989894408529e-09,0.003714910111596743,3.2661312060405285e-08,0.0010840714220110576,0.08092716274788074,0.0010139229643295565,5.183861383228511e-09,2.3731724312470723e-05,0.9168382854092952,4.7036649891901486e-14,1.6266134347770297e-09,4.475823518641103e-09,0.00011281444582562142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.077199136966642e-10,1.4154398337882048e-09,4.718196621250653e-10,-4.594628975473976e-16,-9.43705639674941e-10,-6.156419530585464e-15,-3.3449806198936656e-17,6.6437849423303085e-15,3.6795317093301756e-17,2.1521898834022616e-22,7.908438127099214e-14,-8.573570871580859e-14,-2.481541837659083e-24,-1.0394523733612136e-23,-8.47799743682137e-19,5.044589089795466e-18,-6.647981946950176e-15,7.077199136966642e-10,4.71819660774778e-10,-4.594628975473976e-16,9.43705639674941e-10,-6.155069243203842e-15,1.350287381622228e-18,9.4362655529367e-10,9.436265552936725e-10,9.436253473681443e-10,1.2079255386254447e-15,-1.4154386250148665e-09,1.4154398337882048e-09
4.7879999999999985,750,101324.99999999996,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916801027794646,0.0,0.0,0.8261980195703457,0.08319892880000075,0.027732942987115063,8.08736781958217e-09,0.003702057699935452,3.257728912468368e-08,0.001082881093398311,0.0809604939531178,0.0010123592078849586,5.176544601819352e-09,2.364883794206686e-05,0.9168079643460124,4.6872182652779494e-14,1.6210719730583568e-09,4.469967835758403e-09,0.00011264129401300545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.055385710186114e-10,1.4110771484515766e-09,4.703654252506133e-10,-4.474967836921973e-16,-9.408029737201229e-10,-6.147511331647898e-15,-4.6249060709798587e-17,6.635728897788961e-15,3.6644224075817667e-17,2.0039051451106874e-22,8.487534319161823e-14,-9.150565077290152e-14,4.1359030627651384e-24,-1.5710420518409742e-23,-8.862762566701942e-19,5.0696073742172855e-18,-6.639912429497807e-15,7.055385710186114e-10,4.703654239058667e-10,-4.474967836921973e-16,9.408029737201229e-10,-6.146166585095811e-15,1.344746552087109e-18,9.407180983769313e-10,9.407180983769271e-10,9.407168964681978e-10,1.2019087450757844e-15,-1.4110759456565553e-09,1.4110771484515766e-09
4.792499999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059167820928180306,0.0,0.0,0.8261857749357745,0.08321786380941147,0.02773925474394622,8.078739099385657e-09,0.003689245010564764,3.249338367314464e-08,0.001081690012728517,0.08099377228601654,0.0010107968262958568,5.169233971519443e-09,2.3566212073464134e-05,0.9167776951239587,4.670823336367933e-14,1.615547640984002e-09,4.464111760109495e-09,0.00011246828998693836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.03362508076344e-10,1.4067250226670672e-09,4.68914708558839e-10,-4.279641906936233e-16,-9.379098435402522e-10,-6.138914972418875e-15,-6.669149534549271e-17,6.628060935992137e-15,3.647616409762995e-17,2.0583730264713469e-22,9.316243205054722e-14,-9.976444814512797e-14,-4.1359030627651384e-25,-9.02286146351425e-24,-1.0048627304421745e-18,5.175156240764511e-18,-6.6322314354704315e-15,7.03362508076344e-10,4.68914707219616e-10,-4.279641906936233e-16,9.379098435402522e-10,-6.1375757494313155e-15,1.3392229875592199e-18,9.378166811082016e-10,9.37816681108202e-10,9.378154851888857e-10,1.1959193254047983e-15,-1.406723825742879e-09,1.4067250226670672e-09
4.796999999999999,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916763216401392,0.0,0.0,0.826173568169988,0.0832367402588463,0.02774554698067521,8.070103637959254e-09,0.003676471946777776,3.240959509119179e-08,0.001080498164181031,0.08102699660515374,0.0010092358154203545,5.1619294696417205e-09,2.348384607987015e-05,0.9167474789055498,4.654480077282909e-14,1.6100403971805517e-09,4.458255301772903e-09,0.00011229543334368954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.011917106905311e-10,1.402383427155077e-09,4.674675022976599e-10,-5.746518411042408e-16,-9.349483964804506e-10,-6.130803151406748e-15,7.950728050513454e-17,6.6204565996872586e-15,3.6736933134704115e-17,1.9511734578555675e-22,2.6111899067605955e-14,-3.2852757270219023e-14,1.2407709188295415e-24,-7.748699443073288e-24,-2.8309739476744527e-19,4.4402980835591396e-18,-6.62461399538388e-15,7.011917106905311e-10,4.674675009639432e-10,-5.746518411042408e-16,9.349483964804506e-10,-6.129469434784773e-15,1.3337166219739433e-18,9.34922284581383e-10,9.349222845813817e-10,9.349210946242223e-10,1.1899571671619832e-15,-1.4023822369148125e-09,1.402383427155077e-09
4.801499999999999,750,101325.00000000004,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916744398400677,0.0,0.0,0.8261613991798329,0.0832555582923558,0.02775181974531301,8.061462481938844e-09,0.00366373841110021,3.232592881109498e-08,0.001079305688027357,0.08106017336776458,0.0010076762137401145,5.15463130859783e-09,2.3401739129670424e-05,0.9167173090512646,4.6381883217688453e-14,1.6045501892620976e-09,4.452398660282076e-09,0.00011212272844709908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.990262241680503e-10,1.398052454168717e-09,4.660238361685349e-10,-5.573746321464091e-16,-9.320694598080603e-10,-6.121858980939854e-15,6.138825736008124e-17,6.612373116531017e-15,3.6572769086728645e-17,1.7999797989202953e-22,3.4490602560950904e-14,-4.120508071237922e-14,1.0339757656912846e-24,-3.842911247880871e-24,-3.605568620735953e-19,4.5043886578052076e-18,-6.616517128031737e-15,6.990262241680503e-10,4.660238348403072e-10,-5.573746321464091e-16,9.320694598080603e-10,-6.120530753245409e-15,1.3282276944451022e-18,9.320349692054994e-10,9.320349692054983e-10,9.320337851833028e-10,1.1840221994365893e-15,-1.3980512697859606e-09,1.398052454168717e-09
4.805999999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916725638673102,0.0,0.0,0.8261492678729743,0.08327431805272617,0.027758073085459314,8.05281484281106e-09,0.0036510443069134404,3.2242380881160335e-08,0.0010781124825677874,0.08109329721483569,0.0010061179942525938,5.147339334202556e-09,2.33198907082768e-05,0.9166871910524077,4.6219479671764226e-14,1.599076982917099e-09,4.44654173953116e-09,0.00011195017222350378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.968660008966933e-10,1.3937320079949584e-09,4.6458367918208135e-10,-4.780506980852033e-16,-9.29225189849614e-10,-6.113040371901348e-15,-1.8986160717095704e-17,6.604623488433086e-15,3.6251467217997096e-17,1.945336194812685e-22,7.051835159584127e-14,-7.714437136802917e-14,9.305781891221561e-25,-9.986786972467588e-24,-7.480245978105314e-19,4.878815891185245e-18,-6.60875447473429e-15,6.968660008966933e-10,4.6458367785932535e-10,-4.780506980852033e-16,9.29225189849614e-10,-6.111717615931991e-15,1.3227559693565243e-18,9.291546714980182e-10,9.291546714980172e-10,9.291534933837395e-10,1.1781142876717576e-15,-1.3937308291326462e-09,1.3937320079949584e-09
4.810499999999998,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059167069370756054,0.0,0.0,0.8261371741569,0.08329301968301722,0.02776430704879863,8.044161106179958e-09,0.0036383895374136844,3.2158953193326415e-08,0.001076918593187844,0.08112636999776399,0.0010045611694269286,5.140053615909615e-09,2.3238300110559986e-05,0.9166571229989695,4.6057588726268724e-14,1.5936207324966504e-09,4.440684623633248e-09,0.00011177776613611901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9471104990578e-10,1.3894221058997207e-09,4.6314703690510896e-10,-4.955110051259849e-16,-9.263442478368855e-10,-6.104338389067337e-15,-2.3031269152953966e-18,6.596717424971685e-15,3.617840312997211e-17,1.717319732746592e-22,6.28443391700149e-14,-6.947904967043404e-14,1.5509636485369269e-24,3.0905258904106945e-24,-6.532363170568548e-19,4.770859308670031e-18,-6.600835219603275e-15,6.9471104990578e-10,4.6314703558780744e-10,-4.955110051259849e-16,9.263442478368855e-10,-6.103021087561995e-15,1.3173015053427164e-18,9.262814034977155e-10,9.26281403497714e-10,9.262802312643745e-10,1.1722333363187892e-15,-1.389420933013148e-09,1.3894221058997207e-09
4.814999999999999,750,101324.99999999996,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059166882934653775,0.0,0.0,0.8261251179392596,0.08331166332603941,0.02777052168293448,8.035501260742385e-09,0.0036257740059658355,3.207564573762097e-08,0.0010757240228393093,0.0811593914738554,0.001003005740508693,5.132774158122493e-09,2.3156966687260178e-05,0.9166271051299524,4.589620908457388e-14,1.5881813959498328e-09,4.434827344175212e-09,0.00011160551032810089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.925613637391689e-10,1.3851227338508445e-09,4.617139045054329e-10,-4.341180372566585e-16,-9.235064622747924e-10,-6.095429380293965e-15,-6.467452828023698e-17,6.588805454199939e-15,3.590362395391738e-17,1.8152105868807348e-22,9.130701163476851e-14,-9.787115080587962e-14,1.6543612251060553e-24,-7.799904010000731e-24,-9.561965930783828e-19,5.060642390738436e-18,-6.592910081563743e-15,6.925613637391689e-10,4.617139031935687e-10,-4.341180372566585e-16,9.235064622747924e-10,-6.094117516026848e-15,1.3118642671174882e-18,9.234151552631576e-10,9.23415155263156e-10,9.234139888839247e-10,1.1663792390537195e-15,-1.3851215665154089e-09,1.3851227338508445e-09
4.819499999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059166697077002534,0.0,0.0,0.8261130991281206,0.0833302491239556,0.027776717035256276,8.026834984389464e-09,0.003613197616373001,3.199245684632298e-08,0.0010745287281357656,0.08119235913129674,0.0010014516960726834,5.125500895613956e-09,2.3075889850953185e-05,0.9165971400138361,4.573533957406459e-14,1.5827589344974205e-09,4.428969876536664e-09,0.0001114334035322021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.904169174636505e-10,1.3808338413374255e-09,4.60284265501672e-10,-4.234517814858036e-16,-9.20651728464339e-10,-6.086775825554337e-15,-7.620982101076644e-17,6.581039286212069e-15,3.5760141851098784e-17,2.0750282171809942e-22,9.583491411589007e-14,-1.0237959541136619e-13,2.0679515313825692e-25,-9.425293923932092e-24,-1.0121901031033224e-18,5.103680391214417e-18,-6.585130983915719e-15,6.904169174636505e-10,4.602842641952279e-10,-4.234517814858036e-16,9.20651728464339e-10,-6.085469381419149e-15,1.3064441351879278e-18,9.205558935502231e-10,9.205558935502229e-10,9.205547329983544e-10,1.1605518778577531e-15,-1.3808326797733575e-09,1.3808338413374255e-09
4.823999999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916651179637736,0.0,0.0,0.8261011176313324,0.08334877721926744,0.02778289315326213,8.018162717724854e-09,0.00360066027220913,3.190938874744508e-08,0.0010733327615265382,0.08122527516491528,0.0009998990506018108,5.118233908044344e-09,2.2995068890830106e-05,0.9165672253879035,4.557497877465828e-14,1.577353302405436e-09,4.423112312808625e-09,0.00011126144741710746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.882777225773362e-10,1.3765554506131371e-09,4.588581272616379e-10,-6.17548554168514e-16,-9.177109107361137e-10,-6.078495524553885e-15,1.175672944192159e-16,6.5730970321513026e-15,3.613858863941855e-17,2.0474266229454055e-22,7.277046569370453e-15,-1.400792818414884e-14,2.0679515313825692e-25,-1.1565067888076187e-23,-7.891757993092788e-20,4.157423613966777e-18,-6.577175743119335e-15,6.882777225773362e-10,4.5885812596059676e-10,-6.17548554168514e-16,9.177109107361137e-10,-6.077194483370037e-15,1.3010411838477828e-18,9.177036336895443e-10,9.177036336895441e-10,9.177024789383957e-10,1.154751159939918e-15,-1.3765542957830596e-09,1.3765554506131371e-09
4.828499999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059166327091355386,0.0,0.0,0.8260891733568866,0.0833672477542556,0.02778905008437882,8.009484472619413e-09,0.0035881618771975874,3.1826441556279605e-08,0.0010721361344326657,0.0812581397463761,0.0009983478076322288,5.110973212425601e-09,2.2914503149326034e-05,0.9165373610657911,4.5415125373153e-14,1.571964457215217e-09,4.41725469449676e-09,0.00011108964238079563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.861437747633473e-10,1.3722875550440172e-09,4.5743548704448915e-10,-6.006489895562596e-16,-9.148735293645904e-10,-6.069652780999584e-15,9.981277745837204e-17,6.565127674690585e-15,3.5978072302848077e-17,2.152255763148609e-22,1.515943932407036e-14,-2.1864423501332705e-14,-1.5509636485369269e-24,-8.630176957302225e-24,-1.5621946933038656e-19,4.221667216626168e-18,-6.569193337711635e-15,6.861437747633473e-10,4.5743548574883376e-10,-6.006489895562596e-16,9.148735293645904e-10,-6.0683571256137476e-15,1.2956553858362525e-18,9.148583699252664e-10,9.148583699252679e-10,9.148572209482944e-10,1.1489769821038531e-15,-1.3722864059108156e-09,1.3722875550440172e-09
4.832999999999999,750,101325.00000000004,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916614296051478,0.0,0.0,0.8260772662128352,0.08338566087110719,0.027795187876001437,8.00080035890432e-09,0.003575702335125092,3.174361583164857e-08,0.0010709388554893443,0.08129095292114848,0.0009967979698131762,5.103718821831698e-09,2.2834191973412168e-05,0.9165075469910811,4.525577806545511e-14,1.5665923565450856e-09,4.411397059850924e-09,0.00011091798874120647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.840150686974622e-10,1.3680301430792891e-09,4.5601634128316736e-10,-6.135836922040901e-16,-9.120297780884634e-10,-6.060846887235027e-15,1.119759141291045e-16,6.557111759575885e-15,3.589369902733766e-17,2.3304096369047843e-22,9.682929992537936e-15,-1.6391963973907832e-14,-4.342698215903395e-24,-6.014233337346565e-24,-3.416919742285578e-19,4.394077919266667e-18,-6.561164378579061e-15,6.840150686974622e-10,4.5601633999288064e-10,-6.135836922040901e-16,9.120297780884634e-10,-6.059556600504075e-15,1.2902867309523883e-18,9.120200951584709e-10,9.120200951584752e-10,9.120189519292406e-10,1.1432292406587272e-15,-1.3680289995083565e-09,1.3680301430792891e-09
4.837499999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059165959402434375,0.0,0.0,0.8260653961072777,0.08340401671193708,0.027801306575500884,7.992110504594017e-09,0.0035632815498272694,3.166091223410795e-08,0.0010697409427810676,0.08132371520119602,0.0009952495423596183,5.096470763440071e-09,2.2754134698352694e-05,0.9164777826285716,4.509693552403467e-14,1.561236957408129e-09,4.4055394584021056e-09,0.0001107464871012175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.818916025502247e-10,1.363783210650442e-09,4.5460068874486027e-10,-5.872580074651e-16,-9.092105141689233e-10,-6.051889794627642e-15,8.47881955741502e-17,6.549035132712946e-15,3.570957177660944e-17,1.8507328908909193e-22,2.1707219038873972e-14,-2.8380791470883738e-14,-1.137373342260413e-24,-5.5918421043809526e-24,-2.257038815557597e-19,4.265057389247943e-18,-6.5530746713023e-15,6.818916025502247e-10,4.5460068745992504e-10,-5.872580074651e-16,9.092105141689233e-10,-6.0506048594113505e-15,1.2849352162911501e-18,9.091888069498844e-10,9.091888069498856e-10,9.091876694420565e-10,1.1375078345985568e-15,-1.3637820729169035e-09,1.363783210650442e-09
4.841999999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916577641569771,0.0,0.0,0.8260535629486166,0.08342231541839037,0.02780740623009319,7.983414727240721e-09,0.0035508994254575877,3.1578329831848124e-08,0.0010685423742548739,0.08135642511538727,0.0009937025196204478,5.089229003859818e-09,2.2674330712182334e-05,0.9164480694783335,4.4938596527212406e-14,1.555898219749814e-09,4.399681890790077e-09,0.00011057513683772959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.797733593832409e-10,1.3595467247604602e-09,4.531885182614134e-10,-4.917193746341643e-16,-9.064290047711143e-10,-6.0428205760833685e-15,-1.1798074323883358e-17,6.5410317915707374e-15,3.535085621857939e-17,2.07901452657815e-22,6.452205604423679e-14,-7.109066723859969e-14,-6.203854594147708e-25,-1.1301409668737337e-23,-6.879526737753991e-19,4.714377555288532e-18,-6.5450584242813795e-15,6.797733593832409e-10,4.531885169818127e-10,-4.917193746341643e-16,9.064290047711143e-10,-6.041540975323332e-15,1.279600760036731e-18,9.063644827150701e-10,9.063644827150707e-10,9.06363350902429e-10,1.1318126529870406e-15,-1.3595455922598545e-09,1.3595467247604602e-09
4.846499999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05916559399888984,0.0,0.0,0.826041766645351,0.08344055713196348,0.027813486886943503,7.974713093659091e-09,0.0035385558662701182,3.149586892941756e-08,0.0010673431516197841,0.08138908236853483,0.0009921569022956446,5.081993545793119e-09,2.2594779373802513e-05,0.9164184078336785,4.4780759794878395e-14,1.5505761017852063e-09,4.3938243866624e-09,0.00011040393805863737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.776603312900034e-10,1.3553206677916938e-09,4.5177982448611643e-10,-6.320213627694399e-16,-9.035486421560268e-10,-6.034342807239055e-15,1.2805655031524123e-16,6.533019594426096e-15,3.5590162128881e-17,2.397657528385806e-22,1.530244100266393e-15,-8.230924107421213e-15,-3.308722450212111e-24,-3.8270330555805823e-23,7.60987551985003e-20,3.937403703990176e-18,-6.537033336354072e-15,6.776603312900034e-10,4.517798232118331e-10,-6.320213627694399e-16,9.035486421560268e-10,-6.033068523899873e-15,1.2742833391818835e-18,9.035471119119265e-10,9.035471119119299e-10,9.035459857683768e-10,1.1261435913205772e-15,-1.3553195417242012e-09,1.3553206677916938e-09
