Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
8.450999999999999,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933006334591809,0.0,0.0,0.8511182969731756,0.04466242244804707,0.01488747723825195,4.843678044533123e-10,1.7394508824046805e-06,5.935719151229117e-11,6.025745242770473e-05,0.1481026110418197,2.861126495013066e-05,3.315118548484839e-10,1.032382648403033e-08,0.851805253239579,2.041842209977126e-17,1.297122766650151e-12,6.93133188000155e-11,3.256275274866488e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.634316246291275e-13,1.1268632506585559e-12,3.7569914820135303e-13,-1.043469272086622e-16,-7.512421750554611e-13,-2.5619475032865665e-17,-3.4854069557688275e-19,1.3031357300057493e-16,-1.948993422284644e-19,2.0385756412239043e-25,7.970068874010706e-21,-1.2977940311258364e-16,-1.2116903504194741e-27,-4.132341191592538e-28,-3.0567918315207284e-23,1.3304469099737364e-21,-1.3031487308313057e-16,5.634316246291275e-13,3.7569914813149903e-13,-1.043469272086622e-16,7.512421750554611e-13,-2.5619405178891485e-17,6.985397418046995e-23,7.512421670853922e-13,7.512421670853934e-13,7.51242145281162e-13,2.1804231852893938e-20,-1.126863228823756e-12,1.1268632506585559e-12
8.455499999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893300631168471,0.0,0.0,0.8511182870955389,0.044662437723710605,0.014887482331208072,4.829384502710233e-10,1.7291907497279053e-06,5.900729006582072e-11,6.007963640426684e-05,0.1481028564151045,2.8526788479010992e-05,3.3096801007373e-10,1.026293181447409e-08,0.851805279137924,2.0297983170135454e-17,1.290852167522311e-12,6.912351466812513e-11,3.2473577740569375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.601091741410287e-13,1.1202183520571175e-12,3.734838748685014e-13,-1.0403946707010838e-16,-7.468121673303327e-13,-2.546854808778666e-17,-3.4638712497035403e-19,1.2985304040133119e-16,-1.936907403505304e-19,2.2709634568428456e-25,-6.576554753572504e-20,-1.2924848961474218e-16,1.0097419586828951e-27,-1.2616395307034736e-26,-2.41340546002912e-21,3.70581640016123e-21,-1.298543330392613e-16,5.601091741410287e-13,3.734838747992578e-13,-1.0403946707010838e-16,7.468121673303327e-13,-2.5468478844182572e-17,6.924360408835473e-23,7.468122330958802e-13,7.468122330958792e-13,7.468122114679849e-13,2.1627906860332776e-20,-1.1202183280158053e-12,1.1202183520571175e-12
8.459999999999999,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893300628891271,0.0,0.0,0.8511182772761502,0.0446624529092962,0.014887487394134043,4.815133098175453e-10,1.7189911193245454e-06,5.865945041404942e-11,5.990234456296497e-05,0.1481031011740261,2.844256128415615e-05,3.3042545314560126e-10,1.0202396226433542e-08,0.8518053048485869,2.0178254458679177e-17,1.284613467483995e-12,6.89343111649752e-11,3.2384684992751317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.568063075754923e-13,1.1136126165500823e-12,3.712816598773581e-13,-1.0373275966591199e-16,-7.424083092063519e-13,-2.531847476696163e-17,-3.4581494837857913e-19,1.2939569548656712e-16,-1.9322739687726242e-19,2.666428962103734e-25,-1.0179680790335048e-19,-1.2875614157825986e-16,-1.3126645462877636e-27,-1.0026400468739841e-26,-4.5469488193057713e-23,1.3304590268772406e-21,-1.2939698074267768e-16,5.568063075754923e-13,3.712816598087195e-13,-1.0373275966591199e-16,7.424083092063519e-13,-2.531840612838711e-17,6.863857452247773e-23,7.424084110031598e-13,7.424084110031611e-13,7.424083895501398e-13,2.1453031301429873e-20,-1.1136125950515814e-12,1.1136126165500823e-12
8.464499999999997,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933006266275015,0.0,0.0,0.8511182675146672,0.044662468005334854,0.014887492427206873,4.800923698573727e-10,1.7088516345663406e-06,5.831366022788488e-11,5.9725575256811094e-05,0.14810334532955963,2.8358582578994633e-05,3.298841812664291e-10,1.0142217603253319e-08,0.8518053303631066,2.0059231778761764e-17,1.2784064976196188e-12,6.874570661904881e-11,3.229607371897669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.535229095930101e-13,1.1070458206564098e-12,3.690924249368295e-13,-1.0342700641455218e-16,-7.380305388501136e-13,-2.5169298850255578e-17,-3.447295983556688e-19,1.289396889627569e-16,-1.9251874775278106e-19,2.6307982935425947e-25,-8.171075782345009e-21,-1.2839554739400302e-16,-1.7165613297609217e-27,-6.723222005810099e-27,-1.2475220535652953e-22,1.402350836799937e-21,-1.2894096682432516e-16,5.535229095930101e-13,3.690924248687907e-13,-1.0342700641455218e-16,7.380305388501136e-13,-2.516923081141731e-17,6.803883826753717e-23,7.380305470211894e-13,7.380305470211911e-13,7.380305257416047e-13,2.1279593103840902e-20,-1.1070457992520646e-12,1.1070458206564098e-12
8.469,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893300624377083,0.0,0.0,0.8511182578107482,0.04466248301235439,0.014887497430602512,4.786756180701993e-10,1.698771940925455e-06,5.796990743843508e-11,5.9549326952715703e-05,0.14810358889205905,2.8274851631177434e-05,3.293441916482166e-10,1.0082393840752476e-08,0.8518053556734755,1.9940910968422265e-17,1.2722310918373023e-12,6.855769936361286e-11,3.2207743135280357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.502588655302482e-13,1.1005177322791463e-12,3.6691609357598534e-13,-1.0312216885213046e-16,-7.336782718088842e-13,-2.502100139988625e-17,-3.431353301814289e-19,1.2848496755187585e-16,-1.9157938135025215e-19,2.5784574803332575e-25,-2.1645670993458151e-19,-1.2773506670325648e-16,-2.0194839173657902e-28,-1.296704528542672e-26,1.1912269198848066e-22,1.1512055954040183e-21,-1.284862381378494e-16,5.502588655302482e-13,3.66916093508541e-13,-1.0312216885213046e-16,7.336782718088842e-13,-2.5020933955537502e-17,6.74443487473741e-23,7.336784882655941e-13,7.336784882655943e-13,7.33678467158027e-13,2.110758031342814e-20,-1.1005177112906887e-12,1.1005177322791463e-12
8.473499999999998,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933006221399364,0.0,0.0,0.8511182481640537,0.044662497930879515,0.014887502404495892,4.772630428403578e-10,1.688751685963863e-06,5.762818022377077e-11,5.9373598207422646e-05,0.14810383184065776,2.8191367757987747e-05,3.2880548146690793e-10,1.0022922847517954e-08,0.8518053808027667,1.9823287890959548e-17,1.2660870867587664e-12,6.837028773032014e-11,3.2119692456944256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.470140613034059e-13,1.0940281237715698e-12,3.6475259100275105e-13,-1.0281816798289834e-16,-7.293520883002325e-13,-2.48735644393211e-17,-3.42831660586723e-19,1.2803323400582073e-16,-1.9125244659399883e-19,1.7917365284152306e-25,5.675699874006795e-21,-1.2750608881973263e-16,1.0097419586828951e-28,-7.623641957688442e-28,1.6513986421992797e-22,1.0979029329922822e-21,-1.2803449722774617e-16,5.470140613034059e-13,3.64752590935896e-13,-1.0281816798289834e-16,7.293520883002325e-13,-2.4873497584261102e-17,6.685505999701627e-23,7.293520826245327e-13,7.293520826245326e-13,7.293520616875522e-13,2.093698109055681e-20,-1.0940281029997285e-12,1.0940281237715698e-12
8.478,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933006199159842,0.0,0.0,0.8511182385742462,0.04466251276143186,0.01488750734906094,4.758546321544466e-10,1.678790519321959e-06,5.728846674188913e-11,5.919838752936086e-05,0.14810407413746488,2.810813025752929e-05,3.282680478839651e-10,9.963802544667893e-09,0.8518054057911444,1.9706358434457903e-17,1.2599743191506767e-12,6.818347005226872e-11,3.2031920899939386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.437883834505237e-13,1.0875767681023806e-12,3.626018423078824e-13,-1.0251504020280277e-16,-7.250513064626361e-13,-2.4726989430772278e-17,-3.4478637619649264e-19,1.2758549371658187e-16,-1.9199482895064392e-19,2.092555561589357e-25,1.276471453465704e-19,-1.271776156744503e-16,4.8467614016778965e-27,-9.353577895911099e-27,1.2075059797426922e-22,1.1350622448653796e-21,-1.275867497388452e-16,5.437883834505237e-13,3.6260184224161146e-13,-1.0251504020280277e-16,7.250513064626361e-13,-2.472692315984593e-17,6.627092634640148e-23,7.250511788154907e-13,7.250511788154859e-13,7.250511580477116e-13,2.0767783687657163e-20,-1.0875767474553475e-12,1.0875767681023806e-12
8.482499999999998,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933006177051482,0.0,0.0,0.8511182290409907,0.044662527504529995,0.014887512264470477,4.744503711375308e-10,1.6688880926999465e-06,5.6950754492474453e-11,5.902369306300071e-05,0.1481043158596417,2.802513822959141e-05,3.2773188824364033e-10,9.905030864201901e-09,0.8518054305642825,1.9590118508509032e-17,1.2538926190625041e-12,6.799724469165504e-11,3.1944427693915455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.405817195256044e-13,1.081163440341318e-12,3.604637678626101e-13,-1.0221299727008056e-16,-7.207755290376426e-13,-2.4581324288039966e-17,-3.4245902253652606e-19,1.2713546598436505e-16,-1.9070989138842706e-19,2.3863067406182263e-25,-9.787281302407978e-20,-1.2650567315736346e-16,-6.058451752097371e-28,-3.909344413808779e-27,2.424875118937799e-23,1.2244171380667133e-21,-1.2713671488875536e-16,5.405817195256044e-13,3.604637677969182e-13,-1.0221299727008056e-16,7.207755290376426e-13,-2.458125859613827e-17,6.569190169795625e-23,7.207756269104556e-13,7.207756269104562e-13,7.207756063104837e-13,2.0599976396478077e-20,-1.0811634197655903e-12,1.081163440341318e-12
8.486999999999998,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893300615507351,0.0,0.0,0.8511182195639538,0.04466254216068941,0.014887517150896383,4.730502503919928e-10,1.6590440598522936e-06,5.661503234509071e-11,5.8849513642406825e-05,0.14810455696581779,2.7942391127605924e-05,3.271969997232786e-10,9.846605751687223e-09,0.851805455165344,1.94745640495712e-17,1.2478418305589866e-12,6.781160999062116e-11,3.1857212059110072e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.373939573852095e-13,1.0747879163522142e-12,3.5833829754915815e-13,-1.0191163924290555e-16,-7.165255175078716e-13,-2.4436469304110263e-17,-3.4255682530960697e-19,1.2668935868778807e-16,-1.9057894762208473e-19,2.0712403572076817e-26,2.4012312435713504e-19,-1.2639758766089043e-16,5.048709793414476e-28,5.45387591879538e-26,-2.751314596760392e-22,1.516677254484674e-21,-1.2669060025438357e-16,5.373939573852095e-13,3.583382974840402e-13,-1.0191163924290555e-16,7.165255175078716e-13,-2.4436404186168408e-17,6.511794185592219e-23,7.165252773847472e-13,7.165252773847467e-13,7.165252569511445e-13,2.0433547713577892e-20,-1.074787895643535e-12,1.0747879163522142e-12
8.491499999999998,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893300613322516,0.0,0.0,0.8511182101428043,0.04466255673042258,0.0148875220085095,4.716542565563316e-10,1.6492580765728503e-06,5.6281288322639755e-11,5.867584760505487e-05,0.14810479746489433,2.785988815819181e-05,3.2666337958616454e-10,9.78852516421827e-09,0.8518054795879633,1.9359691016883645e-17,1.2418217893694541e-12,6.762656430681258e-11,3.177027322305411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.342249856985171e-13,1.0684499727135859e-12,3.562253552695963e-13,-1.0161124777627631e-16,-7.122998344584117e-13,-2.4292486104348323e-17,-3.422696447253557e-19,1.2624470424469585e-16,-1.902520945791994e-19,2.4472256502535773e-25,-1.4733904729771192e-19,-1.2556607818035516e-16,1.2116903504194741e-27,-1.0540202129678158e-26,-1.7515791808880445e-23,1.2520026825327548e-21,-1.2624593897634803e-16,5.342249856985171e-13,3.5622535520504726e-13,-1.0161124777627631e-16,7.122998344584117e-13,-2.4292421555346367e-17,6.454900195598915e-23,7.12299981797459e-13,7.122999817974577e-13,7.122999615289821e-13,2.026848615593894e-20,-1.068449952427584e-12,1.0684499727135859e-12
8.495999999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933006111505669,0.0,0.0,0.8511182007772123,0.04466257121423895,0.014887526837479651,4.702623775538065e-10,1.6395298006830226e-06,5.594951078213374e-11,5.850269344846262e-05,0.14810503736264174,2.7777628604629197e-05,3.2613102510138676e-10,9.730787070951671e-09,0.8518055038286676,1.9245495393551476e-17,1.2358323348241387e-12,6.744210600207963e-11,3.1683610415260643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.310746937801202e-13,1.0621493889288603e-12,3.5412486728543027e-13,-1.0131173146673514e-16,-7.08099583573193e-13,-2.414935036879723e-17,-3.41745670993256e-19,1.2580153589438004e-16,-1.898251460431418e-19,1.732000070913738e-25,-8.99465181805393e-21,-1.252621980582879e-16,-3.0292258760486853e-27,8.713042021930177e-27,-7.718104025066924e-23,1.3046348762839255e-21,-1.258027635214878e-16,5.310746937801202e-13,3.5412486722144524e-13,-1.0131173146673514e-16,7.08099583573193e-13,-2.414928638375939e-17,6.398503783703332e-23,7.080995925678449e-13,7.080995925678479e-13,7.080995724630588e-13,2.0104780360075993e-20,-1.062149368746899e-12,1.0621493889288603e-12
8.500499999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893300608991427,0.0,0.0,0.8511181914668504,0.044662585612644946,0.01488753163797565,4.688746008413052e-10,1.6298588920186718e-06,5.561968803220185e-11,5.83300496106375e-05,0.1481052766866819,2.7695611717193645e-05,3.2559993358094784e-10,9.673389452757497e-09,0.8518055278622261,1.9131973185846156e-17,1.2298733057948804e-12,6.725823344765048e-11,3.159722286965908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.279429716599011e-13,1.0558859443624983e-12,3.520367593990811e-13,-1.0101314408102188e-16,-7.039239661001465e-13,-2.4007065620655206e-17,-3.3975384484214987e-19,1.2535867949637026e-16,-1.88699809658066e-19,1.6154295958926322e-25,3.0309682867725885e-21,-1.2483447742708054e-16,-1.5146129380243427e-27,-5.771282964492505e-27,2.4119261880596495e-22,9.792701678021544e-22,-1.2535990012051364e-16,5.279429716599011e-13,3.5203675933565513e-13,-1.0101314408102188e-16,7.039239661001465e-13,-2.400700219464961e-17,6.34260055958398e-23,7.039239630691782e-13,7.039239630691797e-13,7.039239431267664e-13,1.994241904781875e-20,-1.0558859246612719e-12,1.0558859443624983e-12
8.504999999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933006068450214,0.0,0.0,0.851118182211393,0.044662599926144075,0.014887536410165372,4.674909160598323e-10,1.620245012422267e-06,5.5291808971843865e-11,5.815791480638523e-05,0.14810551539011407,2.7613836893875863e-05,3.2507010223655035e-10,9.61633030325679e-09,0.8518055517375047,1.9019120425274036e-17,1.2239445474720197e-12,6.707494500411973e-11,3.151110981519009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.248297097961143e-13,1.0496594209167508e-12,3.4996096154533573e-13,-1.0071530157145021e-16,-6.99772660166752e-13,-2.3865588888366526e-17,-3.4049227279684927e-19,1.249201060622616e-16,-1.8887319106139624e-19,2.1968102604366896e-25,-2.870791057902549e-19,-1.2410487528958817e-16,-3.0292258760486853e-27,1.3748145764270382e-27,-4.807179516897527e-23,1.2616503630511864e-21,-1.2492131986075128e-16,5.248297097961143e-13,3.4996096148246385e-13,-1.0071530157145021e-16,6.99772660166752e-13,-2.386552601650422e-17,6.28718623050575e-23,6.997729472458578e-13,6.997729472458608e-13,6.997729274644683e-13,1.9781391077873337e-20,-1.049659401087288e-12,1.0496594209167508e-12
8.509499999999997,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933006047112754,0.0,0.0,0.8511181730105172,0.04466261415523681,0.014887541154215648,4.661113091838595e-10,1.6106878257265225e-06,5.496586169638237e-11,5.7986287288619174e-05,0.1481057535105885,2.7532303294960036e-05,3.24541528416099e-10,9.559607626925535e-09,0.8518055754195193,1.8906933164792522e-17,1.2180458970132355e-12,6.689223905450844e-11,3.142527049134076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.217347995402736e-13,1.043469600407842e-12,3.478973979940481e-13,-1.0041847277171924e-16,-6.956465128059568e-13,-2.3724978667451004e-17,-3.392284752427665e-19,1.2448141085408052e-16,-1.8809648484927223e-19,1.0912415909081626e-25,1.1257291757074666e-19,-1.240678655590713e-16,2.4233807008389483e-27,7.342169655580429e-27,-5.834369816626463e-23,1.2649724140952531e-21,-1.2448261759184858e-16,5.217347995402736e-13,3.4789739793172553e-13,-1.0041847277171924e-16,6.956465128059568e-13,-2.3724916344886577e-17,6.232256442732329e-23,6.956464002330393e-13,6.956464002330368e-13,6.956463806113442e-13,1.962168533207493e-20,-1.043469580727813e-12,1.043469600407842e-12
8.514,750,101324.99999999996,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933006025901136,0.0,0.0,0.8511181638639004,0.044662628300420705,0.014887545870292345,4.647357690828843e-10,1.601186997744584e-06,5.464183501458531e-11,5.781516567279562e-05,0.14810599105058198,2.745101026050554e-05,3.240142094254756e-10,9.50321944039398e-09,0.8518055989079152,1.879540748141609e-17,1.212177198948616e-12,6.671011397929993e-11,3.133970413641358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.186581327794477e-13,1.0373162665644377e-12,3.458459979569089e-13,-1.0012247322055234e-16,-6.915440552626305e-13,-2.3585183030396632e-17,-3.3789456118182923e-19,1.2404428903026232e-16,-1.8729958367175681e-19,2.1162160835913995e-25,-1.226177451515544e-19,-1.233976771280517e-16,2.0194839173657902e-28,-1.6176177519721183e-26,2.5602774766293405e-22,9.437642074122043e-22,-1.2404548903406126e-16,5.186581327794477e-13,3.4584599789513084e-13,-1.0012247322055234e-16,6.915440552626305e-13,-2.3585121252327086e-17,6.177806954525602e-23,6.915441778803757e-13,6.915441778803755e-13,6.915441584171008e-13,1.946329083842113e-20,-1.0373162473571746e-12,1.0373162665644377e-12
8.518499999999998,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893300600481462,0.0,0.0,0.8511181547712229,0.04466264236219034,0.014887550558560354,4.6336428457926637e-10,1.591742196260202e-06,5.431971781512898e-11,5.764454857086305e-05,0.14810622797768613,2.7369957136484363e-05,3.234881425294108e-10,9.447163772368972e-09,0.851805622237221,1.8684539476047102e-17,1.206338298866482e-12,6.652856815662094e-11,3.1254409987611333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.155996019373282e-13,1.0311992051434505e-12,3.4380669115077656e-13,-9.982727313944748e-17,-6.874662717890577e-13,-2.3446196160643792e-17,-3.384857165048063e-19,1.2361070064373606e-16,-1.8739774470128466e-19,1.8383586374563554e-25,1.3503643629339245e-19,-1.2322104674355326e-16,-7.068193710780266e-28,-9.12582455866572e-27,-1.4604907690389395e-23,1.2075556590470594e-21,-1.2361189377826045e-16,5.155996019373282e-13,3.4380669108953823e-13,-9.982727313944748e-17,6.874662717890577e-13,-2.3446134922308168e-17,6.123833562319067e-23,6.874661367526214e-13,6.874661367526221e-13,6.874661174464345e-13,1.9306196716942932e-20,-1.0311991858226488e-12,1.0311992051434505e-12
8.523,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933005983852468,0.0,0.0,0.8511181457321668,0.04466265634103746,0.014887555219183583,4.6199684175746747e-10,1.58235309101161e-06,5.399949838718308e-11,5.7474434248365604e-05,0.14810646434543506,2.728914308586005e-05,3.229633251301464e-10,9.391438662210714e-09,0.8518056453565513,1.8574325270645635e-17,1.2005290363301269e-12,6.634759998710121e-11,3.1169387292718857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.125591003177918e-13,1.025118201829001e-12,3.4177940306179787e-13,-9.953308924972514e-17,-6.834120248199902e-13,-2.3308061692760424e-17,-3.361883695990614e-19,1.2317609218660062e-16,-1.8613417100699413e-19,1.9008901796323972e-25,-1.0976841320072552e-19,-1.225451876384483e-16,-1.5146129380243427e-27,-1.498957384525628e-26,5.351814134571907e-23,1.1327141909146584e-21,-1.2317727860876437e-16,5.125591003177918e-13,3.4177940300109456e-13,-9.953308924972514e-17,6.834120248199902e-13,-2.3308000989440173e-17,6.07033202506118e-23,6.834121345884034e-13,6.83412134588405e-13,6.834121154380278e-13,1.9150392126325345e-20,-1.025118182732127e-12,1.025118201829001e-12
8.527499999999998,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933005963013953,0.0,0.0,0.8511181367464165,0.044662670237450866,0.014887559852325014,4.606334315137946e-10,1.5730193536863383e-06,5.368116620085637e-11,5.730482157757743e-05,0.14810670008661392,2.720856758564494e-05,3.2243975446171306e-10,9.336042162169371e-09,0.8518056683348499,1.846476101269446e-17,1.194749263249734e-12,6.616720785128723e-11,3.1084635290093213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.095365215075256e-13,1.019073044131625e-12,3.3976406742554665e-13,-9.923956834526376e-17,-6.793825772815525e-13,-2.317069367216907e-17,-3.3770798785321847e-19,1.2274673029213696e-16,-1.8668429066920582e-19,1.4168369873430947e-25,5.477784235143192e-19,-1.2277129598113233e-16,-3.937993638863291e-27,7.79191501295758e-27,1.229974757807304e-22,1.0564009229032813e-21,-1.227479098323034e-16,5.095365215075256e-13,3.3976406736537365e-13,-9.923956834526376e-17,6.793825772815525e-13,-2.3170633499186432e-17,6.017298263936993e-23,6.79382029503129e-13,6.793820295031329e-13,6.793820105072587e-13,1.8995866405331912e-20,-1.0190730252587562e-12,1.019073044131625e-12
