Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
2.7163636363636368,345.0,1.0000000000000002,0.10799999991060308,0.0,0.0,0.8799999951328596,0.0010000049656599026,1.7512406369037504e-14,3.310956742840222e-09,0.010999996679902967,0.0,1.4132681395390046e-06,3.163915881938183e-17,0.9998613351132958,2.1675027413811895e-11,1.3216852612078087e-12,7.852026556823689e-22,4.118653812420313e-19,0.0001372275080005024,2.4026481035852255e-08,2.803124717433519e-13,1.1075541697547482e-14,1.1815790846353078e-11,4.911320109071927e-11,1,-0.46685605739991304,-0.875666063320733
2.7245454545454546,345.0,1.0000000000000002,0.10799999991033381,0.0,0.0,0.8799999951181997,0.0010000049806166967,1.7565364495065555e-14,3.320929495033699e-09,0.010999996669902685,0.0,1.4132681358584935e-06,3.1639158927063286e-17,0.9998613334775107,2.167502751362837e-11,1.321685277533323e-12,7.852213873363563e-22,4.1188189759174593e-19,0.00013722914378860225,2.402648097341067e-08,2.803124707585272e-13,1.1075541658605942e-14,1.1815931682181255e-11,4.911378640488482e-11,1,-0.466856054609594,-0.875666053504047
2.732727272727273,345.0,1.0000000000000002,0.10799999991006455,0.0,0.0,0.8799999951035399,0.001000004995573491,1.7618323883500186e-14,3.3309022471717624e-09,0.010999996659902402,0.0,1.413268131837901e-06,3.163915902320806e-17,0.99986133184184,2.167502761083448e-11,1.3216852935410813e-12,7.852401175297232e-22,4.1189841333973943e-19,0.00013723077946260445,2.4026480907964408e-08,2.8031246970624987e-13,1.1075541616935416e-14,1.1816072505340223e-11,4.911437166639361e-11,1,-0.4668560512893433,-0.8756660418229965
2.740909090909091,345.0,1.0000000000000002,0.10799999990979527,0.0,0.0,0.8799999950888796,0.0010000050105302843,1.767128453432045e-14,3.340874999251777e-09,0.010999996649902118,0.0,1.4132681281989957e-06,3.1639159132297795e-17,0.9998613302060416,2.167502771096816e-11,1.321685309905177e-12,7.852588498360735e-22,4.1191493035129416e-19,0.0001372324152646256,2.4026480845890356e-08,2.803124687296785e-13,1.1075541578327711e-14,1.18162133427146e-11,4.911495698698159e-11,1,-0.466856050024279,-0.8756660373723444
2.7490909090909095,345.0,1.0000000000000009,0.10799999990952597,0.0,0.0,0.8799999950742194,0.0010000050254870777,1.772424644763587e-14,3.3508477512806617e-09,0.010999996639901831,0.0,1.413268124412062e-06,3.1639159236367715e-17,0.9998613285702926,2.1675027809966572e-11,1.3216853261311177e-12,7.852775816332872e-22,4.11931447257829e-19,0.00013723405101698027,2.4026480782507758e-08,2.803124677237399e-13,1.1075541538531753e-14,1.1816354174574765e-11,4.911554228465024e-11,1,-0.46685605752371484,-0.8756660637562831
2.7572727272727278,345.0,1.0000000000000002,0.10799999990925672,0.0,0.0,0.8799999950595595,0.0010000050404438716,1.777720962340767e-14,3.360820503254478e-09,0.010999996629901549,0.0,1.41326812083618e-06,3.1639159347599654e-17,0.9998613269344726,2.1675027910587206e-11,1.3216853425545018e-12,7.852963146974533e-22,4.1194796498623444e-19,0.0001372356868400991,2.4026480720991338e-08,2.803124667596747e-13,1.1075541500430252e-14,1.1816495014291505e-11,4.9116127614969146e-11,1,-0.46685604514665324,-0.8756660202122567
2.7654545454545456,345.0,1.0000000000000002,0.10799999990898748,0.0,0.0,0.8799999950448995,0.0010000050554006652,1.783017406165411e-14,3.3707932551734617e-09,0.010999996619901265,0.0,1.4132681171437904e-06,3.163915945487783e-17,0.999861325298693,2.1675028010312343e-11,1.3216853588688984e-12,7.853150474085612e-22,4.1196448269110113e-19,0.00013723732262412505,2.402648065844481e-08,2.803124657724948e-13,1.1075541461393417e-14,1.1816635849668182e-11,4.9116712927249126e-11,1,-0.4668560456867548,-0.8756660221124004
2.773636363636364,345.0,1.0000000000000002,0.10799999990871825,0.0,0.0,0.8799999950302395,0.0010000050703574588,1.7883139762405462e-14,3.380766007038729e-09,0.010999996609900985,0.0,1.4132681131284326e-06,3.163915955119724e-17,0.9998613236630206,2.167502810755608e-11,1.3216853748812492e-12,7.853337787438899e-22,4.1198099983852236e-19,0.00013723895829982,2.4026480593042406e-08,2.803124647212054e-13,1.1075541419763149e-14,1.181677667301502e-11,4.9117298189528015e-11,1,-0.46685603465042513,-0.8756659832852357
2.781818181818182,345.0,1.0000000000000002,0.107999999908449,0.0,0.0,0.8799999950155794,0.0010000050853142522,1.7936106725657907e-14,3.3907387588488984e-09,0.010999996599900702,0.0,1.413268109615113e-06,3.163915966455164e-17,0.9998613220271807,2.1675028208657316e-11,1.3216853913631097e-12,7.853525127877891e-22,4.1199751856042142e-19,0.000137240594143856,2.4026480532080396e-08,2.8031246376959315e-13,1.1075541382164956e-14,1.1816917515056327e-11,4.911788352950353e-11,1,-0.46685603830576233,-0.8756659961451612
2.7900000000000005,345.0,1.0000000000000004,0.10799999990817975,0.0,0.0,0.8799999950009194,0.0010000051002710456,1.7989074951450796e-14,3.4007115106057516e-09,0.010999996589900418,0.0,1.4132681054200105e-06,3.1639159754772485e-17,0.999861320391569,2.1675028304520137e-11,1.3216854072073838e-12,7.853712436792384e-22,4.1201403579761555e-19,0.0001372422297592061,2.402648046509197e-08,2.8031246268270165e-13,1.107554133909424e-14,1.181705833170281e-11,4.9118468763932284e-11,1,-0.466856033854171,-0.8756659804839159
2.7981818181818188,345.0,1.0000000000000002,0.1079999999079105,0.0,0.0,0.8799999949862594,0.0010000051152278392,1.8042044439746623e-14,3.410684262305442e-09,0.010999996579900135,0.0,1.4132681020776719e-06,3.1639159873928014e-17,0.9998613187556705,2.167502840693479e-11,1.3216854238491195e-12,7.853899790163177e-22,4.12030555515797e-19,0.0001372438656605743,2.4026480405638563e-08,2.803124617649558e-13,1.1075541302866283e-14,1.1817199180110594e-11,4.911905413036297e-11,1,-0.4668560332923036,-0.8756659785071972
2.8063636363636366,345.0,1.0000000000000004,0.1079999999076412,0.0,0.0,0.8799999949715992,0.001000005130184632,1.8095015190599758e-14,3.420657013950849e-09,0.010999996569899848,0.0,1.4132680987687866e-06,3.1639159994216606e-17,0.9998613171197606,2.1675028509603766e-11,1.3216854405218582e-12,7.854087147424989e-22,4.120470755979104e-19,0.0001372455015731647,2.402648034648061e-08,2.8031246085383495e-13,1.1075541266906808e-14,1.1817340029764201e-11,4.9119639501969726e-11,1,-0.46685603369049367,-0.8756659799080789
2.814545454545455,345.0,1.0000000000000002,0.10799999990737191,0.0,0.0,0.879999994956939,0.001000005145141425,1.8147987204017987e-14,3.4306297655414437e-09,0.010999996559899564,0.0,1.4132680945968084e-06,3.1639160085224155e-17,0.999861315484142,2.1675028605646948e-11,1.3216854563880436e-12,7.854274464177725e-22,4.1206359372614747e-19,0.00013724713719620352,2.402648027969649e-08,2.803124597715366e-13,1.1075541224021482e-14,1.1817480847265358e-11,4.9120224739944705e-11,1,-0.46685602870904,-0.875665962382713
2.822727272727273,345.0,1.0000000000000002,0.10799999990710263,0.0,0.0,0.8799999949422789,0.0010000051600982177,1.820096048003877e-14,3.4406025170788666e-09,0.01099999654989928,0.0,1.4132680909198955e-06,3.163916019302722e-17,0.9998613138483561,2.167502870549087e-11,1.321685472716899e-12,7.854461807677207e-22,4.1208011341121083e-19,0.00013724877298529692,2.402648021728684e-08,2.803124587874256e-13,1.1075541185108794e-14,1.181762168320571e-11,4.912081005455362e-11,1,-0.4668560256154101,-0.8756659514989433
2.8309090909090915,345.0,1.0000000000000004,0.1079999999068334,0.0,0.0,0.8799999949276192,0.001000005175055011,1.8253935018658576e-14,3.4505752685617613e-09,0.010999996539899002,0.0,1.413268087139171e-06,3.163916029730839e-17,0.9998613122126059,2.1675028804537557e-11,1.3216854889486893e-12,7.854649148268833e-22,4.120966331052369e-19,0.00013725040873955132,2.4026480153959746e-08,2.803124577827263e-13,1.1075541145363153e-14,1.1817762515277768e-11,4.912139535308335e-11,1,-0.46685602351212196,-0.8756659440993173
2.8390909090909098,345.0,1.0000000000000002,0.1079999999065641,0.0,0.0,0.879999994912959,0.0010000051900118036,1.8306910819901207e-14,3.460548019990768e-09,0.010999996529898715,0.0,1.4132680831400019e-06,3.163916039417817e-17,0.999861310576929,2.1675028901906208e-11,1.321685504976245e-12,7.854836480285371e-22,4.121131525122542e-19,0.00013725204442052526,2.402648008870294e-08,2.8031245673469987e-13,1.1075541103864694e-14,1.1817903339213932e-11,4.912198061779692e-11,1,-0.46685603301928025,-0.8756659775466676
2.8472727272727276,345.0,1.0000000000000002,0.10799999990629487,0.0,0.0,0.8799999948982992,0.0010000052049685966,1.835988788376711e-14,3.4705207713648195e-09,0.010999996519898437,0.0,1.4132680796066327e-06,3.163916050685134e-17,0.9998613089410952,2.1675029002852613e-11,1.3216855214392827e-12,7.855023837584857e-22,4.121296733997988e-19,0.0001372536802577122,2.4026480027561165e-08,2.803124557790598e-13,1.1075541066103811e-14,1.1818044180494869e-11,4.9122565954596666e-11,1,-0.46685602842543383,-0.8756659613849517
2.855454545454546,345.0,1.0000000000000002,0.10799999990602557,0.0,0.0,0.8799999948836389,0.0010000052199253889,1.8412866210231686e-14,3.4804935226810146e-09,0.010999996509898148,0.0,1.4132680758266752e-06,3.163916061115783e-17,0.9998613073053455,2.167502910190515e-11,1.3216855376717808e-12,7.855211184903197e-22,4.121461939270326e-19,0.00013725531601216156,2.402647996424095e-08,2.803124547745102e-13,1.1075541026364156e-14,1.1818185012588133e-11,4.9123151253208836e-11,1,-0.46685601657150316,-0.875665919681369
2.863636363636364,345.0,1.0000000000000002,0.10799999990575632,0.0,0.0,0.879999994868979,0.0010000052348821816,1.8465845799433865e-14,3.4904662739484238e-09,0.010999996499897866,0.0,1.4132680723218834e-06,3.1639160724801774e-17,0.9998613056695022,2.1675029203071444e-11,1.3216855541616113e-12,7.855398548087226e-22,4.121627154430834e-19,0.00013725695185890985,2.402647990335194e-08,2.8031245382453903e-13,1.1075540988832726e-14,1.1818325854931567e-11,4.912373659442011e-11,1,-0.46685601411003724,-0.87566591102163
2.8718181818181825,345.0,1.0000000000000002,0.10799999990548706,0.0,0.0,0.8799999948543187,0.0010000052498389742,1.8518826651272636e-14,3.5004390251585516e-09,0.010999996489897582,0.0,1.4132680684707658e-06,3.1639160826693914e-17,0.9998613040337748,2.1675029301577194e-11,1.321685570327558e-12,7.855585896351198e-22,4.1217923634105444e-19,0.00013725858758946086,2.4026479839402974e-08,2.8031245280587625e-13,1.107554094852212e-14,1.1818466684372214e-11,4.9124321882003805e-11,1,-0.4668560115957706,-0.8756659021761317
2.880000000000001,345.0,1.0000000000000002,0.1079999999052178,0.0,0.0,0.8799999948396587,0.0010000052647957667,1.8571808765804204e-14,3.510411776314413e-09,0.010999996479897299,0.0,1.4132680646181044e-06,3.163916092853392e-17,0.9998613023980485,2.1675029400070934e-11,1.3216855864920441e-12,7.855773246770751e-22,4.1219575751224937e-19,0.00013726022331947863,2.402647977544019e-08,2.8031245178690677e-13,1.1075540908199127e-14,1.181860751375373e-11,4.912490716933999e-11,1,-0.46685601019068074,-0.8756658972328532
2.888181818181818,345.0,1.0000000000000002,0.10799999990494856,0.0,0.0,0.8799999948249988,0.0010000052797525592,1.8624792143037552e-14,3.5203845274155647e-09,0.010999996469897017,0.0,1.4132680609936284e-06,3.163916103811646e-17,0.9998613007622454,2.1675029500317957e-11,1.3216856028699652e-12,7.855960610722696e-22,4.1221227955049156e-19,0.00013726185912602224,2.402647971349392e-08,2.80312450813198e-13,1.1075540869707295e-14,1.1818748351633267e-11,4.9125492491992854e-11,1,-0.4668560069703129,-0.8756658859032046
2.8963636363636365,345.0,1.0000000000000004,0.10799999990467928,0.0,0.0,0.8799999948103387,0.0010000052947093515,1.8677776782981675e-14,3.5303572784615653e-09,0.010999996459896737,0.0,1.41326805722851e-06,3.163916114292682e-17,0.9998612991264892,2.1675029599484366e-11,1.3216856191163385e-12,7.856147969941199e-22,4.1222880150237466e-19,0.00013726349488536998,2.40264796503048e-08,2.8031244981159285e-13,1.1075540830086825e-14,1.1818889184272073e-11,4.912607779286275e-11,1,-0.46685600446807335,-0.8756658771000194
2.9045454545454548,345.0,1.0,0.10799999990441,0.0,0.0,0.8799999947956787,0.0010000053096661438,1.873076268566674e-14,3.540330029453523e-09,0.010999996449896453,0.0,1.4132680534866875e-06,3.1639161248528544e-17,0.9998612974907254,2.1675029698830302e-11,1.3216856353845818e-12,7.856335332544813e-22,4.1224532379162624e-19,0.00013726513065251102,2.4026479587321538e-08,2.8031244881460666e-13,1.1075540790653276e-14,1.181903001777646e-11,4.912666309732878e-11,1,-0.4668560051265359,-0.8756658794165713
2.912727272727273,345.0,1.0000000000000002,0.10799999990414073,0.0,0.0,0.8799999947810186,0.001000005324622936,1.878374985109871e-14,3.550302780390772e-09,0.01099999643989617,0.0,1.4132680498459211e-06,3.1639161357557744e-17,0.999861295854928,2.1675029798951506e-11,1.321685651747168e-12,7.8565227023870165e-22,4.122618466195249e-19,0.00013726676645354748,2.4026479525231155e-08,2.8031244783766743e-13,1.1075540752030814e-14,1.181917085504472e-11,4.912724841743493e-11,1,-0.4668559993820242,-0.8756658592066758
2.9209090909090913,345.0,1.0000000000000002,0.10799999990387146,0.0,0.0,0.8799999947663587,0.0010000053395797278,1.883673827929528e-14,3.56027553127351e-09,0.010999996429895888,0.0,1.4132680460227695e-06,3.1639161460398674e-17,0.9998612942191926,2.1675029897672036e-11,1.3216856679392644e-12,7.856710065425919e-22,4.122783692529306e-19,0.00013726840219336944,2.4026479461529268e-08,2.803124468245517e-13,1.1075540711944536e-14,1.1819311685515876e-11,4.912783370929014e-11,1,-0.46685599743623574,-0.8756658523611537
2.929090909090909,345.0,1.0000000000000002,0.10799999990360219,0.0,0.0,0.8799999947516985,0.00100000535453652,1.8889727970272143e-14,3.570248282101785e-09,0.010999996419895606,0.0,1.4132680422939433e-06,3.163916156644054e-17,0.9998612925834239,2.167502999711722e-11,1.3216856842195767e-12,7.856897435369165e-22,4.1229489240747506e-19,0.00013727003796482176,2.4026479398660775e-08,2.803124458301448e-13,1.1075540672615293e-14,1.1819452519499429e-11,4.91284190157413e-11,1,-0.46685599481243467,-0.8756658431303005
2.9372727272727275,345.0,1.0000000000000002,0.10799999990333291,0.0,0.0,0.8799999947370384,0.0010000053694933116,1.8942718924039598e-14,3.5802210328752497e-09,0.01099999640989532,0.0,1.4132680386939582e-06,3.1639161676854335e-17,0.9998612909476133,2.1675030097552234e-11,1.3216857006203846e-12,7.857084813926505e-22,4.123114161723667e-19,0.00013727167377948138,2.402647933693075e-08,2.8031244486129266e-13,1.1075540634319922e-14,1.1819593358281103e-11,4.912900434213223e-11,1,-0.4668559928364262,-0.8756658361784609
2.9454545454545458,345.0,1.0000000000000002,0.10799999990306368,0.0,0.0,0.8799999947223784,0.0010000053844501041,1.899571114061043e-14,3.59019378359374e-09,0.010999996399895044,0.0,1.4132680347767088e-06,3.163916177650235e-17,0.9998612893119082,2.1675030195549917e-11,1.3216857167244802e-12,7.857272178999855e-22,4.123279393941363e-19,0.00013727330948768435,2.402647927239746e-08,2.803124438295134e-13,1.1075540593478697e-14,1.181973418524148e-11,4.912958961939034e-11,1,-0.4668559901080258,-0.8756658265796146
2.953636363636364,345.0,1.0000000000000002,0.10799999990279438,0.0,0.0,0.8799999947077183,0.0010000053994068954,1.9048704620012216e-14,3.600166534258173e-09,0.010999996389894757,0.0,1.4132680311518913e-06,3.163916188607396e-17,0.9998612876761054,2.167503029579457e-11,1.3216857331021163e-12,7.857459560790092e-22,4.1234446364922102e-19,0.0001372749452939793,2.402647921044799e-08,2.803124428557364e-13,1.107554055498411e-14,1.1819875023094351e-11,4.9130174941916896e-11,1,-0.4668559838455245,-0.8756658045473694
2.9618181818181823,345.0,1.0000000000000002,0.10799999990252512,0.0,0.0,0.8799999946930582,0.001000005414363687,1.9101699362236988e-14,3.610139284866869e-09,0.010999996379894475,0.0,1.4132680272672366e-06,3.1639161986827737e-17,0.99986128604039,2.1675030394042345e-11,1.3216857492366579e-12,7.857646931942095e-22,4.1236098750972377e-19,0.00013727658101308032,2.4026479146202708e-08,2.8031244183042136e-13,1.1075540514404378e-14,1.182001585126544e-11,4.9130760224203436e-11,1,-0.46685598555724234,-0.8756658105694018
2.9700000000000006,345.0,1.0000000000000004,0.10799999990225584,0.0,0.0,0.8799999946783981,0.0010000054293204785,1.9154695367332755e-14,3.6201120354222384e-09,0.010999996369894193,0.0,1.4132680236234061e-06,3.1639162095753484e-17,0.9998612844045932,2.167503049414035e-11,1.3216857655964462e-12,7.857834317255258e-22,4.1237751227015555e-19,0.00013727821681296264,2.402647908408494e-08,2.803124408528663e-13,1.107554047575701e-14,1.1820156688406717e-11,4.913134554376895e-11,1,-0.4668559831242749,-0.8756658020099252
2.9781818181818185,345.0,1.0000000000000004,0.10799999990198661,0.0,0.0,0.8799999946637382,0.0010000054442772703,1.9207692635298474e-14,3.630084785923107e-09,0.010999996359893916,0.0,1.4132680198314744e-06,3.163916219965494e-17,0.9998612827688471,2.1675030593101372e-11,1.3216857818178193e-12,7.858021697463143e-22,4.123940369247867e-19,0.00013727985256313448,2.4026479020659312e-08,2.8031243984595024e-13,1.1075540435921655e-14,1.1820297520028327e-11,4.913193084039177e-11,1,-0.4668559791262758,-0.875665787944476
2.9863636363636368,345.0,1.0000000000000004,0.10799999990171737,0.0,0.0,0.8799999946490783,0.001000005459234062,1.9260691166150187e-14,3.6400575363695475e-09,0.010999996349893633,0.0,1.4132680160138108e-06,3.1639162302681264e-17,0.9998612811331099,2.1675030691863545e-11,1.3216857980149703e-12,7.858209078629566e-22,4.124105617902182e-19,0.00013728148830466,2.402647895700582e-08,2.8031243883392056e-13,1.1075540395879409e-14,1.1820438350689824e-11,4.9132516133023154e-11,1,-0.4668559808788671,-0.8756657941103061
2.994545454545455,345.0,1.0000000000000002,0.10799999990144808,0.0,0.0,0.8799999946344181,0.0010000054741908532,1.9313690959901093e-14,3.650030286761425e-09,0.010999996339893348,0.0,1.4132680123811831e-06,3.163916241198715e-17,0.9998612794973097,2.167503079204772e-11,1.321685814385241e-12,7.8583964711915335e-22,4.1242708741118767e-19,0.0001372831241082436,2.4026478894987376e-08,2.803124378585952e-13,1.1075540357322156e-14,1.1820579188242486e-11,4.913310145429271e-11,1,-0.4668559764713866,-0.8756657786042515
3.0027272727272734,345.0,1.0000000000000004,0.10799999990117883,0.0,0.0,0.8799999946197582,0.001000005489147645,1.9366692016567246e-14,3.6600030370988163e-09,0.01099999632989307,0.0,1.4132680085597525e-06,3.1639162514886906e-17,0.9998612778615734,2.167503089078158e-11,1.3216858305789548e-12,7.858583856633446e-22,4.1244361282123105e-19,0.00013728475984846954,2.4026478831300806e-08,2.803124368458214e-13,1.1075540317249835e-14,1.1820720018759886e-11,4.9133686746320784e-11,1,-0.4668559733312528,-0.8756657675568772
